ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FT30,A2FT30_TRIVA,nan,TRIVA,5.0,1,,,,1,1,1,,,,1,,,
O60156,SEN34_SCHPO,nan,SCHPO,4.0,1,,,,1,1,,,,,1,,,
Q5KKV0,Q5KKV0_CRYNJ,nan,CRYNJ,4.0,1,,,,1,1,,,,,1,,,
A7ET24,A7ET24_SCLS1,nan,SCLS1,3.0,1,,,,1,,,,,,1,,,
B0Y0V9,B0Y0V9_ASPFC,nan,ASPFC,3.0,1,,,,1,,,,,,1,,,
B7QL54,B7QL54_IXOSC,nan,IXOSC,3.0,,,,,1,1,,,,,1,,,
C3YCL5,C3YCL5_BRAFL,nan,BRAFL,3.0,1,,,,1,,,,,,1,,,
Q0E8E7,Q0E8E7_DROME,nan,DROME,3.0,,,,,1,1,,,,,1,,,
Q59T38,Q59T38_CANAL,nan,CANAL,3.0,,,,,1,1,,,,,1,,,
A0NGQ6,A0NGQ6_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
Q5XIB7,Q5XIB7_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
Q3MHE1,Q3MHE1_BOVIN,ENSBTAP00000008501,BOVIN,2.0,,,,,1,,,,,,1,,,
Q8BMZ5,SEN34_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q6C497,Q6C497_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
Q7SAK9,SEN34_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q8I718,Q8I718_PLAF7,nan,PLAF7,2.0,,,,,,1,1,,,,,,,
Q8MQ07,Q8MQ07_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
Q0UHY1,Q0UHY1_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
H2S306,H2S306_TAKRU,ENSTRUP00000006778,TAKRU,2.0,,,,,1,,,,,,1,,,
P39707,SEN34_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
A2BIL9,A2BIL9_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
H2RP32,H2RP32_TAKRU,ENSTRUP00000001895,TAKRU,2.0,,,,,1,,,,,,1,,,
H2R5V1,H2R5V1_PANTR,ENSPTRP00000048497,PANTR,2.0,,,,,1,,,,,,1,,,
F7F900,F7F900_MONDO,ENSMODP00000004894,MONDO,2.0,,,,,1,,,,,,1,,,
F6Z3Z2,F6Z3Z2_XENTR,ENSXETP00000010004,XENTR,2.0,,,,,1,,,,,,1,,,
F6VWQ3,F6VWQ3_MACMU,ENSMMUP00000021771,MACMU,2.0,,,,,1,,,,,,1,,,
E2R411,E2R411_CANFA,ENSCAFP00000003917,CANFA,2.0,,,,,1,,,,,,1,,,
A9V454,A9V454_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q9BSV6,SEN34_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
F7EPS7,F7EPS7_ORNAN,ENSOANP00000023231,ORNAN,1.0,,,,,,1,,,,,,,,
Q97ZY3,ENDA_SULSO,nan,SULSO,1.0,1,,,,,,,,,,,,,
