ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DA80,A2DA80_TRIVA,nan,TRIVA,8.0,1,1,1,1,,1,1,,,,,1,1,
A7EA57,A7EA57_SCLS1,nan,SCLS1,3.0,1,,,,,1,,,,,,,1,
H2UP02,H2UP02_TAKRU,ENSTRUP00000038673,TAKRU,3.0,,1,,,,1,1,,,,,,,
A0NCN0,A0NCN0_ANOGA,nan,ANOGA,2.0,1,1,,,,,,,,,,,,
B8CDC6,B8CDC6_THAPS,nan,THAPS,2.0,1,1,,,,,,,,,,,,
Q54BP1,Q54BP1_DICDI,nan,DICDI,2.0,,,1,1,,,,,,,,,,
F6UF21,F6UF21_MACMU,ENSMMUP00000030087,MACMU,2.0,1,,,,,1,,,,,,,,
F1PAP3,F1PAP3_CANFA,ENSCAFP00000017731,CANFA,2.0,1,1,,,,,,,,,,,,
B0Y2T9,B0Y2T9_ASPFC,nan,ASPFC,2.0,1,1,,,,,,,,,,,,
Q8F3E7,Q8F3E7_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q6ZU80,CE128_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8TDY2,RBCC1_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q59YV6,Q59YV6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q59RN5,Q59RN5_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q97WH0,RAD50_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,1,
Q9NCG0,Q9NCG0_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
O96133,YB145_PLAF7,nan,PLAF7,1.0,1,,,,,,,,,,,,,
O42184,CLIP1_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
H2Q8Q3,H2Q8Q3_PANTR,ENSPTRP00000011206,PANTR,1.0,,,,,,,,,,,,1,,
H2QW57,H2QW57_PANTR,ENSPTRP00000034671,PANTR,1.0,,,,,,1,,,,,,,,
H2QII3,H2QII3_PANTR,ENSPTRP00000021111,PANTR,1.0,1,,,,,,,,,,,,,
F7BVB6,F7BVB6_MONDO,ENSMODP00000010433,MONDO,1.0,,,,,,1,,,,,,,,
F7BBE3,F7BBE3_MACMU,ENSMMUP00000003000,MACMU,1.0,,,,,,,,,,,,1,,
F6Y796,F6Y796_MONDO,ENSMODP00000012498,MONDO,1.0,,,,,,,,,,,,1,,
F6TKI6,F6TKI6_MACMU,ENSMMUP00000007761,MACMU,1.0,,,,,,,,,,,,1,,
F6TJ68,F6TJ68_MONDO,ENSMODP00000014586,MONDO,1.0,,,,1,,,,,,,,,,
B0XVD0,B0XVD0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
A9SKH3,A9SKH3_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A8B524,A8B524_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,1,,
A4GSN8,NUA_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q9SA62,nan,nan,nan,1.0,,,,,,,,,,,,1,,
