ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2DLV0,A2DLV0_TRIVA,nan,TRIVA,5.0,,,,1,,1,1,1,1,,,,,
Q6C889,Q6C889_YARLI,nan,YARLI,3.0,,,,,,1,1,1,,,,,,
B8C0A8,B8C0A8_THAPS,nan,THAPS,2.0,,,,,,1,1,,,,,,,
Q54UX1,Q54UX1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q8I5U3,Q8I5U3_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q8I5S1,Q8I5S1_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q7UTZ8,Q7UTZ8_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q7M3S9,RNGB_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q55FH8,Q55FH8_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q55F00,Q55F00_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q55C86,Q55C86_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q552M8,Q552M8_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54Y80,Q54Y80_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54S48,Q54S48_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
A8BG92,A8BG92_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q54LW4,Q54LW4_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54IT7,Q54IT7_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54CD2,Q54CD2_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54C94,GEFF_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q4QD23,Q4QD23_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
Q4QAC1,Q4QAC1_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
B8BUJ5,B8BUJ5_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
B7QH27,B7QH27_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
A8BRZ6,A8BRZ6_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
Q8IIA7,Q8IIA7_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
