ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8RFX4,Q8RFX4_FUSNN,nan,FUSNN,8.0,1,,1,,,,1,1,,1,,1,1,1
A6VEA6,A6VEA6_PSEA7,nan,PSEA7,3.0,1,,,,,,1,1,,,,,,
Q8TQW3,Q8TQW3_METAC,nan,METAC,2.0,,,,,,,,,,1,,1,,
Q89FI5,Q89FI5_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,,,1
Q8TLV9,Q8TLV9_METAC,nan,METAC,2.0,,,,,,,,,,1,,1,,
A9WJF8,A9WJF8_CHLAA,nan,CHLAA,2.0,,,1,,,,,,,1,,,,
Q8A421,Q8A421_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q8A1B0,Q8A1B0_BACTN,nan,BACTN,2.0,,,,,,,,,,1,,1,,
A6UY22,A6UY22_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,,1,,
Q89T27,Q89T27_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
A2DR49,A2DR49_TRIVA,nan,TRIVA,1.0,,,,,,,1,,,,,,,
Q877U0,Q877U0_BRADU,nan,BRADU,1.0,,,1,,,,,,,,,,,
P0A9U6,PUUR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
B8DZN1,B8DZN1_DICTD,nan,DICTD,1.0,,,,,,,1,,,,,,,
B5YHQ3,B5YHQ3_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
B1L5D1,B1L5D1_KORCO,nan,KORCO,1.0,,,,,,,1,,,,,,,
A6VBL4,A6VBL4_PSEA7,nan,PSEA7,1.0,,,1,,,,,,,,,,,
Q74H14,Q74H14_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
