ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8RDR3,Q8RDR3_FUSNN,nan,FUSNN,6.0,1,1,,,,,1,1,1,,,,,1
A9TH44,A9TH44_PHYPA,nan,PHYPA,4.0,1,1,,,,,1,,1,,,,,
Q0UM15,Q0UM15_PHANO,nan,PHANO,3.0,1,,,,,,1,1,,,,,,
B7PZ74,B7PZ74_IXOSC,nan,IXOSC,3.0,1,1,,,,,1,,,,,,,
B0R782,B0R782_HALS3,nan,HALS3,3.0,1,1,,,,,,,1,,,,,
A9VB41,A9VB41_MONBE,nan,MONBE,3.0,1,1,,,,,,,1,,,,,
H2S719,H2S719_TAKRU,ENSTRUP00000008191,TAKRU,2.0,,,,,,,1,,1,,,,,
Q5JFK3,Q5JFK3_THEKO,nan,THEKO,2.0,,,,,,,1,,1,,,,,
O67840,O67840_AQUAE,nan,AQUAE,2.0,,,,,,,1,,1,,,,,
Q6C803,Q6C803_YARLI,nan,YARLI,2.0,1,1,,,,,,,,,,,,
Q59RL2,Q59RL2_CANAL,nan,CANAL,2.0,1,1,,,,,,,,,,,,
Q7NCM9,Q7NCM9_GLOVI,nan,GLOVI,2.0,,,,,,,1,1,,,,,,
Q7S1L9,nan,nan,nan,2.0,,,,,,,1,,1,,,,,
Q57568,Y104_METJA,nan,METJA,2.0,,,,,,,1,,1,,,,,
F6ZP18,F6ZP18_CIOIN,ENSCINP00000006624,CIOIN,2.0,1,1,,,,,,,,,,,,
F6WKD5,F6WKD5_CIOIN,ENSCINP00000010526,CIOIN,2.0,,,,,,,1,,1,,,,,
P32644,ECM32_YEAST,nan,YEAST,2.0,,1,,,,,1,,,,,,,
Q7UWP1,Q7UWP1_RHOBA,nan,RHOBA,2.0,,,,,,,1,,1,,,,,
E2RTN1,E2RTN1_GIAIC,nan,GIAIC,2.0,1,1,,,,,,,,,,,,
Q8F7H8,Q8F7H8_LEPIN,nan,LEPIN,2.0,1,1,,,,,,,,,,,,
Q9WXM0,Q9WXM0_THEMA,nan,THEMA,2.0,,,,,,,1,,1,,,,,
A9WJY5,A9WJY5_CHLAA,nan,CHLAA,2.0,,,,,,,1,1,,,,,,
Q95ZZ3,Q95ZZ3_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,,,1
Q92900,RENT1_HUMAN,nan,HUMAN,2.0,1,1,,,,,,,,,,,,
B0R5R6,B0R5R6_HALS3,nan,HALS3,2.0,,,,,,,1,1,,,,,,
Q9FHU9,Q9FHU9_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
Q9HEH1,RENT1_NEUCR,nan,NEUCR,2.0,1,1,,,,,,,,,,,,
A7ECR9,A7ECR9_SCLS1,nan,SCLS1,2.0,,,,,,,1,,1,,,,,
C3YJY8,C3YJY8_BRAFL,nan,BRAFL,2.0,,,,,,,1,1,,,,,,
Q9URU2,DNA2_SCHPO,nan,SCHPO,1.0,,,,,,,1,,,,,,,
Q58914,Y1519_METJA,nan,METJA,1.0,1,,,,,,,,,,,,,
Q9FGC2,Q9FGC2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9S9W3,Q9S9W3_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
Q5A507,Q5A507_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q5AAW1,Q5AAW1_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q9VYS3,RENT1_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
Q4PI26,Q4PI26_USTMA,nan,USTMA,1.0,,1,,,,,,,,,,,,
Q5K8R4,Q5K8R4_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q4PFJ1,Q4PFJ1_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q5KBY0,Q5KBY0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,1,,,,,
Q18633,Q18633_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
Q6C3N5,Q6C3N5_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q8TKB8,Q8TKB8_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q6CFH6,Q6CFH6_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q8A613,Q8A613_BACTN,nan,BACTN,1.0,,,,,,,,,1,,,,,
Q8IJY4,Q8IJY4_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
Q8IIT6,Q8IIT6_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q8IET9,Q8IET9_PLAF7,nan,PLAF7,1.0,1,,,,,,,,,,,,,
Q8GYD9,SDE3_ARATH,nan,ARATH,1.0,1,,,,,,,,,,,,,
Q8F4E3,Q8F4E3_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
Q0UCQ0,Q0UCQ0_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q89ZN3,Q89ZN3_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
Q75JA0,Q75JA0_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q89BQ9,Q89BQ9_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q7ZVZ4,Q7ZVZ4_DANRE,nan,DANRE,1.0,,1,,,,,,,,,,,,
Q97Y82,Q97Y82_SULSO,nan,SULSO,1.0,,,,,,,1,,,,,,,
Q9EPU0,RENT1_MOUSE,nan,MOUSE,1.0,,1,,,,,,,,,,,,
Q9EQN5,SMBP2_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q7PVA7,Q7PVA7_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q8BQU5,Q8BQU5_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
A2EMN4,A2EMN4_TRIVA,nan,TRIVA,1.0,,,,,,,,1,,,,,,
P51530,DNA2_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
F1PA16,F1PA16_CANFA,ENSCAFP00000012323,CANFA,1.0,1,,,,,,,,,,,,,
E7FAV9,E7FAV9_DANRE,ENSDARP00000064825,DANRE,1.0,,,,,,,1,,,,,,,
E2R8W1,E2R8W1_CANFA,ENSCAFP00000015816,CANFA,1.0,,,,,,,,,1,,,,,
E1BY42,E1BY42_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
E1BQD2,E1BQD2_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
E1BG37,E1BG37_BOVIN,ENSBTAP00000017567,BOVIN,1.0,,,,,,,1,,,,,,,
E1BEK9,E1BEK9_BOVIN,ENSBTAP00000027868,BOVIN,1.0,,1,,,,,,,,,,,,
D3ZG52,DNA2_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
C7G036,C7G036_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
C4QDY6,C4QDY6_SCHMA,nan,SCHMA,1.0,,,,,,,1,,,,,,,
B8CBX9,B8CBX9_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
B7Q747,B7Q747_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B0Y4I3,B0Y4I3_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
B0XT64,B0XT64_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
A9V6R3,A9V6R3_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
A8BNF4,A8BNF4_GIAIC,nan,GIAIC,1.0,,,,,,,1,,,,,,,
A7SZ41,A7SZ41_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A7SMW5,A7SMW5_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
A7E6P6,A7E6P6_SCLS1,nan,SCLS1,1.0,,1,,,,,,,,,,,,
