ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P54572,MAO1_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74AP4,Q74AP4_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B1L5G7,B1L5G7_KORCO,nan,KORCO,4.0,,,,,,,,,,,1,1,1,1
Q97UX2,Q97UX2_SULSO,nan,SULSO,4.0,,,,,,,,,,,1,1,1,1
Q9WZ12,Q9WZ12_THEMA,nan,THEMA,2.0,,,,,,,,,,,,,1,1
Q9VG31,Q9VG31_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
B7Q731,B7Q731_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q7PRY4,Q7PRY4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q5K758,Q5K758_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q6TU48,MAOX_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q7NIN4,Q7NIN4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,,1
Q7S7B4,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q4QAQ6,Q4QAQ6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q7UYY6,Q7UYY6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
Q8L7K9,MAO2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8TQ17,Q8TQ17_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9L1U4,Q9L1U4_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q9SIU0,MAO1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q5JGC7,Q5JGC7_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
A2DJ14,A2DJ14_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q4PC56,Q4PC56_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
A2EAJ8,A2EAJ8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
P72661,P72661_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
B8E1B9,B8E1B9_DICTD,nan,DICTD,1.0,,,,,,,,,,,,,,1
B8C1Z0,B8C1Z0_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B5YK46,B5YK46_THEYD,nan,THEYD,1.0,,,,,,,,,,,,,,1
B0XWB7,B0XWB7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
B0R603,B0R603_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
A9WBM5,A9WBM5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,,1
A9V485,A9V485_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A8BE38,A8BE38_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,1,,
A7EU20,A7EU20_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A2GCZ6,A2GCZ6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FZI0,A2FZI0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2F6B9,A2F6B9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q0UYN1,Q0UYN1_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
