ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O07556,YHJB_BACSU,nan,BACSU,7.0,,,1,,,,,1,,1,1,1,1,1
P95887,P95887_SULSF,nan,SULSO,4.0,,,,,,,,1,,1,1,,,1
Q89HU9,Q89HU9_BRADU,nan,BRADU,4.0,,,,,,,,1,,1,1,,,1
Q97VX6,Q97VX6_SULSO,nan,SULSO,4.0,,,,,,,,1,,1,1,,,1
Q9K494,Q9K494_STRCO,nan,STRCO,4.0,,,,,,,,1,,1,1,,,1
Q7UTC3,Q7UTC3_RHOBA,nan,RHOBA,3.0,,,,,,,,1,,,,1,1,
B7PQ82,B7PQ82_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
Q8RF43,Q8RF43_FUSNN,nan,FUSNN,2.0,,,,,,,,,,1,,1,,
B0R6C9,B0R6C9_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
B7QC79,B7QC79_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
H2RR27,H2RR27_TAKRU,ENSTRUP00000002593,TAKRU,1.0,,,1,,,,,,,,,,,
H2SE71,H2SE71_TAKRU,ENSTRUP00000010702,TAKRU,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000000603,CIOIN,1.0,,,,,,,,,,,,1,,
