ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YGU4,B5YGU4_THEYD,nan,THEYD,10.0,1,,1,1,,,1,1,1,1,,1,1,1
O34867,YLQH_BACSU,nan,BACSU,10.0,1,,1,1,,,1,1,1,1,,1,1,1
Q74G78,Q74G78_GEOSL,nan,GEOSL,8.0,1,,1,1,,,1,,1,,,1,1,1
Q9X200,Q9X200_THEMA,nan,THEMA,8.0,1,,1,1,,,1,1,1,1,,,1,
A6V823,A6V823_PSEA7,nan,PSEA7,7.0,1,,1,1,,,,,1,,,1,1,1
Q89JC2,Q89JC2_BRADU,nan,BRADU,7.0,1,,1,1,,,1,,1,,,1,1,
Q8F3L7,Q8F3L7_LEPIN,nan,LEPIN,3.0,1,,,,,,1,,,,,1,,
O67813,FLHB_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
Q3KMT0,Q3KMT0_CHLTA,nan,CHLTA,1.0,,,,,,,,,,1,,,,
Q3V8D0,Q3V8D0_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q89F24,Q89F24_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
