ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P39621,SPSA_BACSU,nan,BACSU,10.0,1,,1,1,,,1,1,1,,1,1,1,1
Q8ABR3,Q8ABR3_BACTN,nan,BACTN,4.0,,,,,,,1,,1,,,1,1,
Q8TNV8,Q8TNV8_METAC,nan,METAC,3.0,,,,,,,1,,,,,1,1,
nan,nan,ENSXETP00000057735,XENTR,2.0,,,,,,,,1,,,1,,,
nan,nan,ENSXETP00000039502,XENTR,2.0,,,,,,,,1,,,,1,,
A9WBP8,A9WBP8_CHLAA,nan,CHLAA,2.0,,,1,1,,,,,,,,,,
A9WF13,A9WF13_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
P77414,WCAA_ECOLI,nan,ECOLI,2.0,,,,,,,1,,,,,1,,
Q5JJ27,Q5JJ27_THEKO,nan,THEKO,2.0,,,,,,,,,,,1,,1,
Q7ULA8,Q7ULA8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q6GV29,B3GNL_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q746Q8,Q746Q8_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q74AV6,Q74AV6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q74FH7,Q74FH7_GEOSL,nan,GEOSL,1.0,1,,,,,,,,,,,,,
Q7NIJ4,Q7NIJ4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q8A8I6,Q8A8I6_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q89ZU3,Q89ZU3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A716,Q8A716_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A780,Q8A780_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8F5L9,Q8F5L9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q8R632,Q8R632_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8R6G0,Q8R6G0_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q9UXK5,Q9UXK5_SULSF,nan,SULSO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000020726,BOVIN,1.0,,,,,,,,,,,1,,,
Q67FW5,B3GNL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A6V998,A6V998_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
Q58457,Y1057_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
A6VAQ9,A6VAQ9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A6VDB9,A6VDB9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A9WBP9,A9WBP9_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
A9WD58,A9WD58_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B0R4T0,B0R4T0_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B1L561,B1L561_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B7P9W5,B7P9W5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PUD2,B7PUD2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
C3Z7V7,C3Z7V7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
E1BWL3,E1BWL3_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
F6PVE4,F6PVE4_MACMU,ENSMMUP00000001475,MACMU,1.0,,,,,,,,,,,1,,,
F7GKI3,F7GKI3_MONDO,ENSMODP00000009197,MONDO,1.0,,,,,,,,,,,1,,,
H2QE62,H2QE62_PANTR,ENSPTRP00000016702,PANTR,1.0,,,,,,,,,,,1,,,
H2SMH6,H2SMH6_TAKRU,ENSTRUP00000013612,TAKRU,1.0,,,,,,,,,,,1,,,
H9GWD0,H9GWD0_CANFA,ENSCAFP00000019310,CANFA,1.0,,,,,,,,,,,1,,,
Q19421,Q19421_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q3U129,B3GNL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q4V9J0,Q4V9J0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q54XQ9,Q54XQ9_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
