ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O34502,YVKA_BACSU,nan,BACSU,8.0,,,1,1,1,,1,1,,,1,1,1,
Q97VB9,Q97VB9_SULSO,nan,SULSO,3.0,,,1,1,,,,,,,1,,,
A9WCG0,A9WCG0_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
O05884,O05884_MYCTU,nan,MYCTU,2.0,,,,,1,,,,,,1,,,
Q7ND04,Q7ND04_GLOVI,nan,GLOVI,2.0,,,,,1,,,,,,1,,,
Q89HX4,Q89HX4_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
A6V8P4,A6V8P4_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
A7EE52,A7EE52_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,1,,1,
Q9RL22,Q9RL22_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9EX44,Q9EX44_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RD97,Q9RD97_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q04602,VBA4_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q0URR9,Q0URR9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q5K986,Q5K986_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
Q5KEA6,Q5KEA6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q9RJY0,Q9RJY0_STRCO,nan,STRCO,1.0,,,1,,,,,,,,,,,
Q7Q3R3,Q7Q3R3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7TSF2,VGLU3_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
Q7UTN9,Q7UTN9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q8TQ94,Q8TQ94_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9L2I1,Q9L2I1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TU88,Q8TU88_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q97U91,Q97U91_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q03263,YM8M_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q97VC8,Q97VC8_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97WR9,Q97WR9_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97X47,Q97X47_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97Y15,Q97Y15_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97YH0,Q97YH0_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q97YY8,Q97YY8_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9EWX5,Q9EWX5_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q04301,VBA1_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
