ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P42239,YCBG_BACSU,nan,BACSU,10.0,1,,1,1,1,,1,1,,1,1,1,,1
nan,nan,ENSXETP00000016470,XENTR,5.0,1,,,1,,,1,1,,1,,,,
P0A8W0,NANR_ECOLI,nan,ECOLI,4.0,1,,1,,,,,1,,,,,,1
A6VEG4,A6VEG4_PSEA7,nan,PSEA7,2.0,,,,,,,1,,,,,1,,
Q9S2B4,Q9S2B4_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9RXP4,Q9RXP4_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
Q9L0A4,Q9L0A4_STRCO,nan,STRCO,2.0,1,,,,,,,1,,,,,,
A6V7D7,A6V7D7_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q89F66,Q89F66_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
Q93ZN9,DAPAT_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZQI7,ALD1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9RT60,Q9RT60_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9FCI0,Q9FCI0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9FCH9,Q9FCH9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A6UXQ6,A6UXQ6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,,1
Q89NB3,Q89NB3_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
P67741,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P0ACL7,LLDR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
B8E213,B8E213_DICTD,nan,DICTD,1.0,,,,,,,,1,,,,,,
B8BT02,B8BT02_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B0R4K5,B0R4K5_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
A9WF83,A9WF83_CHLAA,nan,CHLAA,1.0,,,,1,,,,,,,,,,
A9RZ64,A9RZ64_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
P95098,P95098_MYCTU,nan,MYCTU,1.0,1,,,,,,,,,,,,,
