ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P42103,YXAD_BACSU,nan,BACSU,9.0,1,,1,,,,1,1,1,1,,1,1,1
Q9EWG2,Q9EWG2_STRCO,nan,STRCO,8.0,1,,1,,,,1,1,1,1,,,1,1
A6V1W8,A6V1W8_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q74AJ2,Q74AJ2_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,1,1,
Q7NFD0,Q7NFD0_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q89KI4,Q89KI4_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q97YG9,Q97YG9_SULSO,nan,SULSO,2.0,,,,,,,,,,,,1,1,
A9WCD4,A9WCD4_CHLAA,nan,CHLAA,1.0,,,,,,,1,,,,,,,
A9WIV0,A9WIV0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
P27245,MARR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
Q7NJL0,Q7NJL0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q89CG6,Q89CG6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q8F8N3,Q8F8N3_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q97Z53,Q97Z53_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q9FBQ9,Q9FBQ9_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9FC23,Q9FC23_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
