ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O34769,PKSB_BACSU,nan,BACSU,11.0,1,,1,1,,,1,1,1,1,1,1,1,1
A9S3V5,A9S3V5_PHYPA,nan,PHYPA,5.0,1,,,,,,,1,1,,,,1,1
C4QLL9,nan,nan,nan,5.0,1,,,1,,,1,1,,1,,,,
P96924,P96924_MYCTO,nan,MYCTU,5.0,1,,,,,,,1,1,,,,1,1
Q1K7C3,nan,nan,nan,5.0,1,,,1,,,1,1,,1,,,,
Q4PH24,Q4PH24_USTMA,nan,USTMA,5.0,1,,1,1,,,,,,1,,1,,
Q54MR1,GLO2_DICDI,nan,DICDI,5.0,1,,,1,,,1,,,1,,1,,
Q12320,GLO4_YEAST,nan,YEAST,4.0,,,1,,,,1,,,1,,1,,
F7B350,F7B350_ORNAN,ENSOANP00000004635,ORNAN,4.0,1,,,,,,1,1,,1,,,,
B0Y1R2,B0Y1R2_ASPFC,nan,ASPFC,4.0,1,,,1,,,,1,,1,,,,
Q5ZLY2,HAGHL_CHICK,nan,CHICK,4.0,,,,,,,1,1,,1,,1,,
Q6CA02,Q6CA02_YARLI,nan,YARLI,4.0,1,,,1,,,,1,,1,,,,
Q59X43,Q59X43_CANAL,nan,CANAL,4.0,1,,,1,,,,1,,1,,,,
Q7NG34,GLO2_GLOVI,nan,GLOVI,3.0,1,,,,,,,1,,1,,,,
E2R7A0,E2R7A0_CANFA,ENSCAFP00000028822,CANFA,3.0,,,,,,,1,1,,1,,,,
Q0UD80,Q0UD80_PHANO,nan,PHANO,3.0,1,,,,,,,1,,1,,,,
Q9UT36,GLO21_SCHPO,nan,SCHPO,3.0,,,1,,,,,1,,1,,,,
Q16775,GLO2_HUMAN,nan,HUMAN,3.0,,,,,,,1,1,,1,,,,
Q99KB8,GLO2_MOUSE,nan,MOUSE,3.0,,,,,,,1,1,,1,,,,
P73799,P73799_SYNY3,nan,SYNY3,3.0,1,,,1,,,,1,,,,,,
Q8IPU3,Q8IPU3_DROME,nan,DROME,3.0,,,,,,,,1,,1,,1,,
B7PY82,B7PY82_IXOSC,nan,IXOSC,3.0,1,,,,,,,1,,1,,,,
A6V3H6,A6V3H6_PSEA7,nan,PSEA7,3.0,1,,,,,,,1,,1,,,,
H2QAB2,H2QAB2_PANTR,ENSPTRP00000013008,PANTR,3.0,,,,,,,1,1,,1,,,,
O35952,GLO2_RAT,nan,RAT,3.0,,,,,,,1,1,,1,,,,
F6YDU0,F6YDU0_MACMU,ENSMMUP00000000990,MACMU,3.0,,,,,,,1,1,,1,,,,
Q5KIL7,Q5KIL7_CRYNJ,nan,CRYNJ,3.0,1,,,,,,1,,,1,,,,
Q9XXJ1,Q9XXJ1_CAEEL,nan,CAEEL,3.0,,,,,,,1,,,1,,1,,
A7E4R8,A7E4R8_SCLS1,nan,SCLS1,3.0,1,,,,,,,1,,1,,,,
Q89XT5,GLO2_BRADU,nan,BRADU,3.0,,,,1,,,1,,,1,,,,
nan,nan,ENSCINP00000018149,CIOIN,3.0,1,,,,,,,1,,1,,,,
F7EAU2,F7EAU2_MONDO,ENSMODP00000020125,MONDO,3.0,,,,,,,1,1,,1,,,,
Q05584,GLO2_YEAST,nan,YEAST,3.0,,,,,,,,1,,1,,1,,
Q9DB32,HAGHL_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,,1,,
O94250,GLO22_SCHPO,nan,SCHPO,2.0,,,,,,,,1,,1,,,,
H2TG20,H2TG20_TAKRU,ENSTRUP00000023618,TAKRU,2.0,,,,,,,1,1,,,,,,
Q3B7M2,GLO2_BOVIN,ENSBTAP00000026635,BOVIN,2.0,,,,,,,,1,,1,,,,
A2DJY1,A2DJY1_TRIVA,nan,TRIVA,2.0,,,,,,,1,,,,1,,,
Q74E41,Q74E41_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,1,,,1
Q4QGS1,Q4QGS1_LEIMA,nan,LEIMA,2.0,,,,,,,,,,1,,1,,
Q58298,Y888_METJA,nan,METJA,2.0,,,,,,,1,,,,1,,,
Q8A8M1,Q8A8M1_BACTN,nan,BACTN,2.0,,,,,,,,,,,1,,,1
Q5JED1,Q5JED1_THEKO,nan,THEKO,2.0,,,,,,,,,,,1,,1,
Q5ZI23,GLO2_CHICK,nan,CHICK,2.0,,,,,,,,1,,1,,,,
Q7QFD4,Q7QFD4_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,1,,,,
Q6P963,GLO2_DANRE,nan,DANRE,2.0,,,,,,,,1,,1,,,,
Q6PII5,HAGHL_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,,1,,
H2SQ06,H2SQ06_TAKRU,ENSTRUP00000014493,TAKRU,2.0,,,,,,,,1,,1,,,,
A1L2C1,A1L2C1_DANRE,nan,DANRE,2.0,,,,,,,1,1,,,,,,
G1K3C6,G1K3C6_XENTR,ENSXETP00000015653,XENTR,2.0,,,,,,,,1,,1,,,,
B8BW18,B8BW18_THAPS,nan,THAPS,2.0,1,,,,,,,1,,,,,,
A7RKI7,A7RKI7_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
A6VAE7,A6VAE7_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,1,,,1
B5YL18,B5YL18_THEYD,nan,THEYD,2.0,,,,,,,,,,,1,,,1
A7T7X9,A7T7X9_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
F7C4D2,F7C4D2_XENTR,ENSXETP00000015648,XENTR,2.0,,,,,,,,1,,1,,,,
Q9WZ76,Q9WZ76_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
A2DXP6,A2DXP6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q8LDW8,GLO2D_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
A2H240,A2H240_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q8I5Y8,Q8I5Y8_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
Q8F4C5,Q8F4C5_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8EZF1,Q8EZF1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8A9J3,Q8A9J3_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A2DX03,A2DX03_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q9X121,Q9X121_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q89VZ3,Q89VZ3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89VN8,Q89VN8_BRADU,nan,BRADU,1.0,1,,,,,,,,,,,,,
Q89SZ8,Q89SZ8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89MK7,Q89MK7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89GW5,Q89GW5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89CA4,Q89CA4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q86PD3,Q86PD3_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q8N490,PNKD_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q8REE5,Q8REE5_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
A2FFH1,A2FFH1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q8RF48,Q8RF48_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q9RYH0,Q9RYH0_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RS63,Q9RS63_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RRD5,Q9RRD5_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RDR7,Q9RDR7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KXP1,Q9KXP1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9K4L3,Q9K4L3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
A2FLV6,A2FLV6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
