ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P45871,YWKD_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000018469,XENTR,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
Q9LTR8,Q9LTR8_ARATH,nan,ARATH,6.0,1,,,,1,,1,,,,1,1,1,
P72786,P72786_SYNY3,nan,SYNY3,5.0,1,,,,,,1,,,1,,1,1,
Q7NET4,Q7NET4_GLOVI,nan,GLOVI,5.0,1,,,,,,1,,,1,,1,1,
Q8A8J6,Q8A8J6_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q9ADI9,Q9ADI9_STRCO,nan,STRCO,2.0,,,,,,,1,,1,,,,,
Q8REW3,Q8REW3_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
Q8CXR5,Q8CXR5_LEPIN,nan,LEPIN,2.0,,,,,,,,,,,,1,1,
Q89W49,Q89W49_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
O53680,O53680_MYCTU,nan,MYCTU,2.0,1,,,,,,,,,,,,1,
Q54L71,GLOD5_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q89PR1,Q89PR1_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89GT0,Q89GT0_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89GS5,Q89GS5_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q9FBS1,Q9FBS1_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q9RD09,Q9RD09_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9X9X9,Q9X9X9_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
A9TBF0,A9TBF0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
