ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7UMD8,Q7UMD8_RHOBA,nan,RHOBA,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
P42251,PPBD_BACSU,nan,BACSU,11.0,1,1,1,1,,,1,1,1,1,,1,1,1
Q7NLC8,Q7NLC8_GLOVI,nan,GLOVI,10.0,1,1,1,1,,,1,1,,1,,1,1,1
Q4PDF9,Q4PDF9_USTMA,nan,USTMA,8.0,1,1,,1,,,1,1,1,1,,,,1
B0Y7Q9,B0Y7Q9_ASPFC,nan,ASPFC,8.0,1,1,,1,,,1,1,1,1,,,,1
Q9XA97,Q9XA97_STRCO,nan,STRCO,7.0,,,1,1,,,,1,1,1,,,1,1
Q9RKP2,Q9RKP2_STRCO,nan,STRCO,7.0,,1,,,,,1,1,1,1,,,1,1
Q0UL05,Q0UL05_PHANO,nan,PHANO,6.0,,1,,1,,,,1,1,1,,,,1
Q9P5V3,Q9P5V3_NEUCS,nan,NEUCR,5.0,,,,,,,1,1,1,1,,,,1
Q7S495,Q7S495_NEUCR,nan,NEUCR,5.0,,1,,,,,,1,1,1,,,,1
Q7NNC1,Q7NNC1_GLOVI,nan,GLOVI,5.0,,,,,,,,,1,1,,1,1,1
A6V0K0,A6V0K0_PSEA7,nan,PSEA7,5.0,1,1,,,,,1,1,,1,,,,
Q0U6Z9,Q0U6Z9_PHANO,nan,PHANO,5.0,,,,,,,1,1,1,1,,,,1
Q5KEL9,Q5KEL9_CRYNJ,nan,CRYNJ,5.0,1,1,,,,,1,,,,,1,1,
Q0V205,Q0V205_PHANO,nan,PHANO,4.0,,,,,,,,1,1,1,,,,1
A7EXI7,A7EXI7_SCLS1,nan,SCLS1,4.0,1,,,,,,1,1,,,,1,,
B8CF43,B8CF43_THAPS,nan,THAPS,4.0,1,,,,,,1,,1,1,,,,
A9UTM1,A9UTM1_MONBE,nan,MONBE,4.0,1,,,,,,1,,,,,1,1,
A8DVZ4,A8DVZ4_NEMVE,nan,NEMVE,4.0,,,,,,,1,1,,1,,,,1
Q89WZ4,Q89WZ4_BRADU,nan,BRADU,3.0,,1,,,,,1,1,,,,,,
Q8EYG8,Q8EYG8_LEPIN,nan,LEPIN,3.0,1,,,,,,1,,,,,1,,
Q1K8G5,Q1K8G5_NEUCR,nan,NEUCR,2.0,,,,,,,,,,1,,,,1
A9SBY3,A9SBY3_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
Q0V204,Q0V204_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q7UZA1,Q7UZA1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q89S04,Q89S04_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q8CK08,Q8CK08_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9FII0,Q9FII0_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
