ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BVX1,nan,nan,nan,4.0,,,,,,,1,,,1,,1,,1
H2UAQ1,H2UAQ1_TAKRU,ENSTRUP00000034018,TAKRU,3.0,,,,,,,1,,,,,1,,1
F6T7C8,F6T7C8_MONDO,ENSMODP00000017981,MONDO,2.0,,,,,,,,,,,,1,,1
D4A3E3,D4A3E3_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
F7DC46,F7DC46_XENTR,ENSXETP00000044722,XENTR,2.0,,,,,,,,,,,,1,,1
H2PYE4,H2PYE4_PANTR,ENSPTRP00000000684,PANTR,2.0,,,,,,,,,,,,1,,1
F6U2A4,F6U2A4_CIOIN,ENSCINP00000009518,CIOIN,2.0,,,,,,,,,,,,1,,1
A2BH40,ARI1A_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
H2U2P3,H2U2P3_TAKRU,ENSTRUP00000031204,TAKRU,2.0,,,,,,,,,,,,1,,1
E2RSH9,E2RSH9_CANFA,ENSCAFP00000018208,CANFA,2.0,,,,,,,,,,,,1,,1
F7DX53,F7DX53_MACMU,ENSMMUP00000016675,MACMU,2.0,,,,,,,,,,,,1,,1
O14497,ARI1A_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
C3ZM58,C3ZM58_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
Q8IN94,OSA_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
A7T009,A7T009_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
A5WVV1,A5WVV1_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,,,1
G1K3M4,G1K3M4_XENTR,ENSXETP00000056949,XENTR,1.0,,,,,,,,,,1,,,,
P91019,P91019_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q62431,ARI3A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q7PUR9,Q7PUR9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
H2SFH1,H2SFH1_TAKRU,ENSTRUP00000011152,TAKRU,1.0,,,,,,,,,,1,,,,
H2Q9S7,H2Q9S7_PANTR,ENSPTRP00000012453,PANTR,1.0,,,,,,,,,,1,,,,
Q99856,ARI3A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
O02326,CFI1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A2BEA6,ARI3A_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F7F8X5,F7F8X5_ORNAN,ENSOANP00000019386,ORNAN,1.0,,,,,,,,,,1,,,,
F6V3G3,F6V3G3_MONDO,ENSMODP00000007047,MONDO,1.0,,,,,,,,,,1,,,,
F6QFG8,F6QFG8_MACMU,ENSMMUP00000032025,MACMU,1.0,,,,,,,,,,1,,,,
F1PDC9,F1PDC9_CANFA,ENSCAFP00000029071,CANFA,1.0,,,,,,,,,,1,,,,
E7FDM0,E7FDM0_DANRE,ENSDARP00000095133,DANRE,1.0,,,,,,,,,,1,,,,
E1BGZ3,E1BGZ3_BOVIN,ENSBTAP00000011354,BOVIN,1.0,,,,,,,,,,1,,,,
E1B925,E1B925_BOVIN,ENSBTAP00000001360,BOVIN,1.0,,,,,,,,,,,,,,1
D3ZYX2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4QED8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4Q3M9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
B7QHW3,B7QHW3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7Q6D0,B7Q6D0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A7RSL0,A7RSL0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000000863,CANFA,1.0,,,,,,,,,,1,,,,
