ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E7FHW9,nan,nan,nan,9.0,1,1,1,1,,,1,1,1,1,,,,1
B8BWX4,B8BWX4_THAPS,nan,THAPS,4.0,,,,,,,1,1,,1,,,,1
Q4Q8F8,Q4Q8F8_LEIMA,nan,LEIMA,4.0,1,1,,,,,1,,,,,,,1
B5YML2,B5YML2_THAPS,nan,THAPS,3.0,,,1,1,,,,,,1,,,,
B8CGH7,B8CGH7_THAPS,nan,THAPS,3.0,,,,,,,,1,,1,,,,1
A9WEG0,A9WEG0_CHLAA,nan,CHLAA,2.0,1,,,,,,,,1,,,,,
B5YMI9,B5YMI9_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8BYX2,B8BYX2_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8C574,B8C574_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q9KYD2,Q9KYD2_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
