ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4Q0Q5,nan,nan,nan,12.0,,1,1,1,,1,1,1,1,1,1,1,1,1
C3Y5Z4,C3Y5Z4_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,1,,,,1,1
Q5ZII8,Q5ZII8_CHICK,nan,CHICK,6.0,,,,1,,1,1,1,1,,,,,1
Q5RGQ1,Q5RGQ1_DANRE,nan,DANRE,5.0,,,,,,1,1,1,1,,,,,1
H2Q2W1,H2Q2W1_PANTR,ENSPTRP00000005541,PANTR,5.0,,,,,,1,1,1,1,,,,,1
B1WAT5,B1WAT5_XENTR,ENSXETP00000041276,XENTR,5.0,,,,1,,1,,1,1,,,,,1
P48509,CD151_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,1,,,,,1
O35566,CD151_MOUSE,nan,MOUSE,5.0,,1,,,,,,1,1,,,,1,1
B7P2E1,B7P2E1_IXOSC,nan,IXOSC,5.0,,,,1,,1,,1,1,,,,,1
Q9QZA6,CD151_RAT,nan,RAT,5.0,,1,,,,,,1,1,,,,1,1
H9H8N2,H9H8N2_MONDO,ENSMODP00000027158,MONDO,4.0,,,,,,1,,1,1,,,,,1
F7D6S1,F7D6S1_MACMU,ENSMMUP00000001809,MACMU,4.0,,,,,,1,,1,1,,,,,1
Q9D1D1,TSN11_MOUSE,nan,MOUSE,4.0,,,,,,1,,1,1,,,,,1
H2SES9,H2SES9_TAKRU,ENSTRUP00000010910,TAKRU,4.0,,,,,,1,,1,1,,,,,1
Q568Y5,TSN11_RAT,nan,RAT,4.0,,,,,,1,,1,1,,,,,1
E2RPA8,E2RPA8_CANFA,ENSCAFP00000014049,CANFA,4.0,,,,,,,,1,1,,,,1,1
A7RLI4,A7RLI4_NEMVE,nan,NEMVE,4.0,,,1,1,,1,,1,,,,,,
A7E3T1,A7E3T1_BOVIN,ENSBTAP00000051660,BOVIN,4.0,,,,,,1,,1,1,,,,,1
F7AN42,F7AN42_ORNAN,ENSOANP00000027218,ORNAN,4.0,,,,,,,,,1,,,1,1,1
F1Q0E1,F1Q0E1_CANFA,ENSCAFP00000035468,CANFA,4.0,,,,,,1,,1,1,,,,,1
H2UYH5,H2UYH5_TAKRU,ENSTRUP00000042004,TAKRU,3.0,,,,,,,,1,1,,,,,1
F6PSQ7,F6PSQ7_MONDO,ENSMODP00000022858,MONDO,3.0,,,,,,,,1,1,,,,,1
Q0VC33,TSN11_BOVIN,ENSBTAP00000040448,BOVIN,3.0,,,,,,,,1,1,,,,,1
F7CH18,F7CH18_ORNAN,ENSOANP00000025034,ORNAN,3.0,,,,,,,1,1,,,,,,1
F7BM98,F7BM98_MACMU,ENSMMUP00000027151,MACMU,3.0,,,,,,,,1,1,,,,,1
A1L157,TSN11_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,,,,1
H2Q5P1,H2Q5P1_PANTR,ENSPTRP00000008203,PANTR,2.0,,,,,,,,,1,,,,,1
H2UNM2,H2UNM2_TAKRU,ENSTRUP00000038543,TAKRU,2.0,,,,,,,,,1,,,,,1
Q5XJD1,Q5XJD1_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
Q7JZI2,Q7JZI2_DROME,nan,DROME,2.0,,,,,,,,,1,,,,,1
Q7QHT0,Q7QHT0_ANOGA,nan,ANOGA,2.0,,,,,,,,,1,,,,,1
H9H6R1,H9H6R1_MONDO,ENSMODP00000018768,MONDO,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSXETP00000057683,XENTR,2.0,,,,,,,,,1,,,,,1
A2EZ30,A2EZ30_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2GDR3,A2GDR3_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2FGU0,A2FGU0_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2EZ33,A2EZ33_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
Q58DM3,CD53_BOVIN,ENSBTAP00000008479,BOVIN,1.0,,,,,,,,,1,,,,,
Q55CV7,TSPC_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55CW7,TSPB_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q568D1,Q568D1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q568F4,Q568F4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A3KPN9,A3KPN9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5BL96,Q5BL96_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5BK80,Q5BK80_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q61451,CD53_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
A3KP80,A3KP80_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q5RH71,TSN33_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5WRN1,Q5WRN1_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
A2G0G6,A2G0G6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q55CV5,TSPA_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
C3Y5Z2,C3Y5Z2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q55CV4,TSPD_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
P24485,CD53_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
H9L0Y0,H9L0Y0_CHICK,ENSGALP00000028686,CHICK,1.0,,,,,,,,,,,1,,,
O14817,TSN4_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
A6QR37,A6QR37_BOVIN,ENSBTAP00000025806,BOVIN,1.0,,,,,,,,,1,,,,,
O75954,TSN9_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
O95858,TSN15_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P19397,CD53_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
A4IHZ2,A4IHZ2_XENTR,ENSXETP00000048105,XENTR,1.0,,,,,,,,,1,,,,,
Q28DZ4,Q28DZ4_XENTR,ENSXETP00000006204,XENTR,1.0,,,,,,,,,,,1,,,
A3KQH0,A3KQH0_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q148J1,Q148J1_BOVIN,ENSBTAP00000011802,BOVIN,1.0,,,,,,,,1,,,,,,
Q17441,Q17441_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
