ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4PZD2,nan,nan,nan,9.0,,,1,1,,1,1,1,1,1,,1,,1
C3ZEM7,C3ZEM7_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,1,1,,1,,1
Q8IIS2,Q8IIS2_PLAF7,nan,PLAF7,5.0,,,1,1,,1,,1,1,,,,,
Q7PY14,Q7PY14_ANOGA,nan,ANOGA,5.0,,,,,,,1,1,,1,,1,,1
Q5KJR1,nan,nan,nan,5.0,,,1,1,,1,,1,1,,,,,
Q19375,IWS1_CAEEL,nan,CAEEL,4.0,,,,,,,,1,1,,,1,,1
A8JV07,A8JV07_DROME,nan,DROME,4.0,,,,,,,,1,1,1,,,,1
Q96ST2,IWS1_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,,,1,,1
Q8C1D8,IWS1_MOUSE,nan,MOUSE,4.0,,,,,,,,1,1,,,1,,1
Q7QFC0,Q7QFC0_ANOGA,nan,ANOGA,4.0,,,,,,,,1,1,1,,,,1
A7SIU4,A7SIU4_NEMVE,nan,NEMVE,4.0,,,,,,,1,1,,,,1,,1
Q6CGB2,IWS1_YARLI,nan,YARLI,4.0,,,,,,1,1,1,1,,,,,
Q06505,IWS1_YEAST,nan,YEAST,3.0,,,,,,,1,1,1,,,,,
Q0V3W5,Q0V3W5_PHANO,nan,PHANO,3.0,,,,,,,1,1,1,,,,,
A7ED89,A7ED89_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,1,,,,,
Q505H7,IWS1_XENTR,ENSXETP00000006464,XENTR,3.0,,,,,,,,1,1,,,,,1
Q5AAR0,IWS1_CANAL,nan,CANAL,3.0,,,,,,,1,1,1,,,,,
Q86A81,Q86A81_DICDI,nan,DICDI,3.0,,,,,,,,1,1,1,,,,
H2T4X9,H2T4X9_TAKRU,ENSTRUP00000019717,TAKRU,3.0,,,,,,,,1,1,,,,,1
Q9FVQ8,Q9FVQ8_ARATH,nan,ARATH,3.0,,,,,,,,1,,1,,1,,
H2QIN9,H2QIN9_PANTR,ENSPTRP00000021285,PANTR,3.0,,,,,,,,1,1,,,,,1
E2RCQ3,E2RCQ3_CANFA,ENSCAFP00000006679,CANFA,3.0,,,,,,,,1,1,,,,,1
B0XQZ8,B0XQZ8_ASPFC,nan,ASPFC,3.0,,,,1,,,,1,1,,,,,
B7Q3G4,B7Q3G4_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,,,,1
B8CA58,B8CA58_THAPS,nan,THAPS,3.0,,,,,,,,1,1,1,,,,
D3ZTZ9,nan,nan,nan,3.0,,,,,,,,1,1,,,,,1
E1BFW2,E1BFW2_BOVIN,ENSBTAP00000028213,BOVIN,3.0,,,,,,,,1,1,,,,,1
E1BRQ9,E1BRQ9_CHICK,nan,CHICK,3.0,,,,,,,,1,1,,,,,1
F6PFW7,F6PFW7_ORNAN,ENSOANP00000010373,ORNAN,3.0,,,,,,,,1,1,,,,,1
F6ZT62,F6ZT62_CIOIN,ENSCINP00000007867,CIOIN,3.0,,,,,,,,1,1,,,,,1
F7AEQ1,F7AEQ1_MONDO,ENSMODP00000023285,MONDO,3.0,,,,,,,,1,1,,,,,1
F7H226,F7H226_MACMU,ENSMMUP00000003748,MACMU,3.0,,,,,,,,1,1,,,,,1
O42964,IWS1_SCHPO,nan,SCHPO,2.0,,,,,,,,1,1,,,,,
Q4P7X6,IWS1_USTMA,nan,USTMA,2.0,,,,,,,,1,1,,,,,
Q870S2,IWS1_NEUCR,nan,NEUCR,2.0,,,,,,,,1,1,,,,,
A9V204,A9V204_MONBE,nan,MONBE,2.0,,,,,,,,1,1,,,,,
A9SN56,A9SN56_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
H2SBI5,H2SBI5_TAKRU,ENSTRUP00000009764,TAKRU,2.0,,,,,,,1,,,,,,,1
O49413,O49413_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
