ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7USF5,nan,nan,nan,3.0,,,1,1,,,,,,1,,,,
nan,nan,ENSCAFP00000013660,CANFA,2.0,,,1,1,,,,,,,,,,
H2RW47,H2RW47_TAKRU,ENSTRUP00000004367,TAKRU,2.0,,,1,1,,,,,,,,,,
Q7RY47,Q7RY47_NEUCR,nan,NEUCR,2.0,,,1,1,,,,,,,,,,
A2G5P7,A2G5P7_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
Q7S6R0,Q7S6R0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000057055,RAT,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000056276,RAT,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000012752,RAT,1.0,,,,,,,,,,1,,,,
nan,nan,ENSP00000413808,HUMAN,1.0,,,1,,,,,,,,,,,
nan,nan,ENSP00000412967,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSP00000402054,HUMAN,1.0,,,,,,,,,,1,,,,
Q9VYU0,Q9VYU0_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9N328,Q9N328_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q93370,Q93370_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q8TTB3,Q8TTB3_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q61118,Q61118_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
A7EMC2,A7EMC2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
Q59RN6,CHZ1_CANAL,nan,CANAL,1.0,,,,1,,,,,,,,,,
Q54CY3,Y4489_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
F6YPP2,F6YPP2_ORNAN,ENSOANP00000028688,ORNAN,1.0,,,,1,,,,,,,,,,
F6UI63,F6UI63_MACMU,ENSMMUP00000023225,MACMU,1.0,,,,1,,,,,,,,,,
E1BA81,E1BA81_BOVIN,ENSBTAP00000051689,BOVIN,1.0,,,,,,,,,,1,,,,
C3Y879,C3Y879_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
A9V628,A9V628_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UQ72,A9UQ72_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
A9RL63,A9RL63_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7STL1,A7STL1_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
nan,nan,ENSXETP00000052476,XENTR,1.0,,,,1,,,,,,,,,,
