ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSCINP00000026094,CIOIN,2.0,,,,,,,,,,1,,,,1
D3ZV24,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
A7RVM7,A7RVM7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
H2SZZ9,H2SZZ9_TAKRU,ENSTRUP00000017987,TAKRU,1.0,,,,,,,,,,,,,,1
Q9Z2C4,MTMR1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q9VMI9,Q9VMI9_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9N589,Q9N589_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q7Q1Z5,Q7Q1Z5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q58EE0,Q58EE0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q54TD5,Q54TD5_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q54C52,Q54C52_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q501S9,Q501S9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q13613,MTMR1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
F7D908,F7D908_XENTR,ENSXETP00000016892,XENTR,1.0,,,,,,,,,,,,,,1
B7Q0U6,B7Q0U6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
F6YKJ2,F6YKJ2_CIOIN,ENSCINP00000015031,CIOIN,1.0,,,,,,,,,,,,,,1
F6U436,F6U436_MACMU,ENSMMUP00000021826,MACMU,1.0,,,,,,,,,,,,,,1
F6U3R9,F6U3R9_MONDO,ENSMODP00000007081,MONDO,1.0,,,,,,,,,,,,,,1
F6T3G8,F6T3G8_ORNAN,ENSOANP00000018431,ORNAN,1.0,,,,,,,,,,,,,,1
F1Q1I2,F1Q1I2_CANFA,ENSCAFP00000028235,CANFA,1.0,,,,,,,,,,,,,,1
F1NGM1,F1NGM1_CHICK,ENSGALP00000014766,CHICK,1.0,,,,,,,,,,,,,,1
E1BFE6,E1BFE6_BOVIN,ENSBTAP00000012726,BOVIN,1.0,,,,,,,,,,,,,,1
C4QJQ6,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C3ZL63,C3ZL63_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
nan,nan,ENSPTRP00000038535,PANTR,1.0,,,,,,,,,,,,,,1
