ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6V641,F6V641_CANFA,ENSCAFP00000001166,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A9Q4,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2RSF8,H2RSF8_TAKRU,ENSTRUP00000003074,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QWL5,H2QWL5_PANTR,ENSPTRP00000035099,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7F970,F7F970_MACMU,ENSMMUP00000004579,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9UHF7,TRPS1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4P0Z5,D4P0Z5_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BBB8,E1BBB8_BOVIN,ENSBTAP00000038047,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q925H1,TRPS1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QNP3,F6QNP3_MONDO,ENSMODP00000005157,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QIJ2,F6QIJ2_XENTR,ENSXETP00000035543,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BZI0,E1BZI0_CHICK,nan,CHICK,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E1C8K4,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
nan,nan,ENSOANP00000013944,ORNAN,3.0,,,,,,1,,1,,1,,,,
P19212,NIT2_NEUCR,nan,NEUCR,3.0,1,1,,,,,,,,,1,,,
F6Z3N0,F6Z3N0_CIOIN,ENSCINP00000018999,CIOIN,3.0,,,,,,1,,1,,,,,,1
P18494,GLN3_YEAST,nan,YEAST,3.0,1,1,,,,,,,,,1,,,
C4QN00,nan,nan,nan,3.0,1,1,,,,,,,,,1,,,
P40349,URB1_USTMA,nan,USTMA,3.0,1,1,,,,,,,,,1,,,
Q5K8S1,Q5K8S1_CRYNJ,nan,CRYNJ,3.0,1,1,,,,,,,,,1,,,
Q5HZ36,GAT21_ARATH,nan,ARATH,2.0,,,,,,1,,,,,1,,,
nan,nan,ENSCINP00000016769,CIOIN,2.0,1,,,,,,,,,1,,,,
P52172,SRP_DROME,nan,DROME,2.0,1,,,,,,,,,,1,,,
F6YE45,F6YE45_ORNAN,ENSOANP00000013945,ORNAN,2.0,,,,,,,1,,,,,,,1
Q5A201,GZF3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A432,GAT1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5AKA8,Q5AKA8_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5ALD1,Q5ALD1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AP95,SFU1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q6DBW0,IKZF5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q6CB14,Q6CB14_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5KA62,Q5KA62_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KPR4,Q5KPR4_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5PP38,GAT27_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5WRS2,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q6C1A6,Q6C1A6_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C6X2,Q6C6X2_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6DBP8,GAT11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8LC79,GAT18_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8GXL7,GAT24_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LT45,GAT29_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9XUW7,Q9XUW7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9VKZ0,Q9VKZ0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VF00,Q9VF00_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9TXV3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9SZI6,GAT22_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SV30,GATA8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SKN6,GAT13_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SD38,GATA6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LRH6,GAT25_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8H1G0,GAT28_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9HEV5,ASD4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q9FH57,GATA5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9BLC4,Q9BLC4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9BIM5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q8W4H1,GAT26_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8VZP4,GAT10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4P855,Q4P855_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q8LAU9,GATA1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q54TM6,GTAI_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
A0NBA0,A0NBA0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q4H3F5,Q4H3F5_CIOIN,ENSCINP00000027906,CIOIN,1.0,,,,,,,,,,,1,,,
C4QFW9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C3ZTZ7,C3ZTZ7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z092,C3Z092_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YVG9,C3YVG9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B0YDQ1,B0YDQ1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y0X1,B0Y0X1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
