ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q4X7,nan,nan,nan,3.0,,,,,,1,1,,,,,1,,
A9SF92,A9SF92_PHYPA,nan,PHYPA,2.0,,,,,,1,1,,,,,,,
B5YNP2,B5YNP2_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
D4ABX3,D4ABX3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
E1BYL0,E1BYL0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E2R6L5,E2R6L5_CANFA,ENSCAFP00000011772,CANFA,1.0,,,,,,,,,,,,1,,
F6QQ86,F6QQ86_MACMU,ENSMMUP00000025245,MACMU,1.0,,,,,,,,,,,,1,,
F6Y5Z0,F6Y5Z0_XENTR,ENSXETP00000031381,XENTR,1.0,,,,,,,,,,,,1,,
F7AMK3,F7AMK3_MONDO,ENSMODP00000015044,MONDO,1.0,,,,,,,,,,,,1,,
Q0WPG7,Q0WPG7_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q6IE77,NEIL2_BOVIN,ENSBTAP00000006262,BOVIN,1.0,,,,,,,,,,,,1,,
Q969S2,NEIL2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000034234,PANTR,1.0,,,,,,,,,,,,1,,
