ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A3KQE6,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
H2S3Z4,H2S3Z4_TAKRU,ENSTRUP00000007116,TAKRU,2.0,,,,,,,,,,,,1,1,
A7RJ88,A7RJ88_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SQ53,A7SQ53_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7STC3,A7STC3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7TBU9,A7TBU9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
C3YCM4,C3YCM4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YE26,C3YE26_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
F7DXC8,F7DXC8_XENTR,ENSXETP00000025754,XENTR,1.0,,,,,,,,,,,,1,,
Q17582,Q17582_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000027593,CIOIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSRNOP00000053480,RAT,1.0,,,,,,,,,,,,,1,
