ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3E6Z7,nan,nan,nan,6.0,1,,,,,1,,,1,,1,1,,1
F6PSF0,F6PSF0_ORNAN,ENSOANP00000011558,ORNAN,4.0,1,,,,,1,,,1,,,,,1
Q5T7B8,KIF24_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,,1
F6X5C6,F6X5C6_MACMU,ENSMMUP00000000535,MACMU,2.0,,,,,,,,,,,,1,,1
F6YKW6,F6YKW6_MONDO,ENSMODP00000018601,MONDO,2.0,,,,,,,,,,,,1,,1
F7AQG9,F7AQG9_CIOIN,ENSCINP00000010152,CIOIN,2.0,,,,,,,,,,,,1,,1
A7SYM7,A7SYM7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,,1
F7FUH0,F7FUH0_MONDO,ENSMODP00000003183,MONDO,2.0,,,,,,,,,,,,1,,1
H2PYW2,H2PYW2_PANTR,ENSPTRP00000001145,PANTR,2.0,,,,,,,,,,,,1,,1
H2QDG6,H2QDG6_PANTR,ENSPTRP00000016006,PANTR,2.0,,,,,,,,,,,,1,,1
H2R6Q4,H2R6Q4_PANTR,ENSPTRP00000049359,PANTR,2.0,,,,,,,,,,,1,,,1
H2S6B1,H2S6B1_TAKRU,ENSTRUP00000007933,TAKRU,2.0,,,,,,,,,,,,1,,1
H2VDJ1,H2VDJ1_TAKRU,ENSTRUP00000047286,TAKRU,2.0,,,,,,,,,,,,1,,1
Q4QFZ3,Q4QFZ3_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
A6QPE8,A6QPE8_BOVIN,ENSBTAP00000020322,BOVIN,2.0,,,,,,,,,,,,1,,1
Q5XI51,KIF2B_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
Q6NWW5,KIF24_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,,1
Q6S004,KIF6_DICDI,nan,DICDI,2.0,,,,,,,,,,,1,,,1
Q7PRX2,Q7PRX2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
Q8C0N1,KIF2B_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
Q8N4N8,KIF2B_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
Q922S8,KIF2C_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
Q960Z0,KI10A_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q99661,KIF2C_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
Q9W1U1,Q9W1U1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q9W1U4,KI59C_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q9XU12,Q9XU12_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
F6VPJ1,F6VPJ1_XENTR,ENSXETP00000029801,XENTR,2.0,,,,,,,,,,,,1,,1
F7BI07,F7BI07_MACMU,ENSMMUP00000018951,MACMU,2.0,,,,,,,,,,,,1,,1
D4A7G8,D4A7G8_RAT,nan,RAT,2.0,,,,,,,,,,,1,,,1
A9SHB1,A9SHB1_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
C3ZGP7,C3ZGP7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
C4PXH9,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
D3ZQG8,D3ZQG8_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
B0VEQ6,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
B0S7G2,B0S7G2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
E1BPB1,E1BPB1_BOVIN,ENSBTAP00000027134,BOVIN,2.0,,,,,,,,,,,1,,,1
A9TQY4,A9TQY4_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
E2RC91,E2RC91_CANFA,ENSCAFP00000002807,CANFA,2.0,,,,,,,,,,,1,,,1
E2RTQ2,E2RTQ2_GIAIC,nan,GIAIC,2.0,,,,,,,,,,,1,,,1
F1N034,F1N034_BOVIN,ENSBTAP00000019998,BOVIN,2.0,,,,,,,,,,,,1,,1
E9ABZ2,E9ABZ2_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
F1N0Y3,F1N0Y3_BOVIN,ENSBTAP00000023059,BOVIN,2.0,,,,,,,,,,,,1,,1
A9RQ10,A9RQ10_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
F1NAQ6,F1NAQ6_CHICK,ENSGALP00000004742,CHICK,2.0,,,,,,,,,,,,1,,1
F1NB03,F1NB03_CHICK,ENSGALP00000016443,CHICK,2.0,,,,,,,,,,,,1,,1
F1PD03,F1PD03_CANFA,ENSCAFP00000007130,CANFA,2.0,,,,,,,,,,,,1,,1
