ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P90929,nan,nan,nan,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q28CT9,Q28CT9_XENTR,ENSXETP00000019997,XENTR,5.0,,,,,,1,1,1,,,1,,,1
A7UUL3,A7UUL3_ANOGA,nan,ANOGA,5.0,1,1,,,,1,1,,,1,,,,
B7QN55,B7QN55_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,1,,
C3Z2X7,C3Z2X7_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,,,,,,1
D3ZL84,D3ZL84_RAT,nan,RAT,3.0,,1,,,1,,,,,,1,,,
Q3KP66,CA106_HUMAN,nan,HUMAN,3.0,,1,,,1,,,,,,1,,,
F7DM29,F7DM29_ORNAN,ENSOANP00000007289,ORNAN,3.0,,,,,1,,,1,,,1,,,
F7EX19,F7EX19_ORNAN,ENSOANP00000000773,ORNAN,3.0,,,,,,1,1,1,,,,,,
A0JML5,A0JML5_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
H2Q0V4,H2Q0V4_PANTR,ENSPTRP00000003048,PANTR,2.0,,,,,1,,,,,,1,,,
Q7TN12,CA106_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
F1P1Z2,F1P1Z2_CHICK,ENSGALP00000010751,CHICK,2.0,,,,,,,,,,,1,,,1
F6SJ26,F6SJ26_MONDO,ENSMODP00000000007,MONDO,2.0,,,,,1,,,,,,1,,,
F6VMC3,F6VMC3_MACMU,ENSMMUP00000016026,MACMU,2.0,,,,,1,,,,,,1,,,
H2UWQ0,H2UWQ0_TAKRU,ENSTRUP00000041378,TAKRU,1.0,,,,,,,1,,,,,,,
F6VN95,F6VN95_MONDO,ENSMODP00000021106,MONDO,1.0,,,,,,,,,,,1,,,
F7GYY2,F7GYY2_MACMU,ENSMMUP00000022581,MACMU,1.0,,,,,,,,,,,1,,,
F7A0V8,F7A0V8_ORNAN,ENSOANP00000018541,ORNAN,1.0,,,,,,,,,,,,1,,
F6UNW7,F6UNW7_XENTR,ENSXETP00000035256,XENTR,1.0,,,,,,,,1,,,,,,
F1PFG5,F1PFG5_CANFA,ENSCAFP00000007046,CANFA,1.0,,,,,,,,,,,1,,,
A8Y5T5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9VUK7,Q9VUK7_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
