ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QBE4,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54N31,Q54N31_DICDI,nan,DICDI,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
A7RHE8,A7RHE8_NEMVE,nan,NEMVE,12.0,1,1,,1,1,1,1,1,1,1,1,1,,1
B8BU82,B8BU82_THAPS,nan,THAPS,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
A8B713,A8B713_GIAIC,nan,GIAIC,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A2FJ34,A2FJ34_TRIVA,nan,TRIVA,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q5K7B1,Q5K7B1_CRYNJ,nan,CRYNJ,9.0,1,1,,,1,1,1,1,,1,1,1,,
Q6C128,Q6C128_YARLI,nan,YARLI,9.0,1,1,,,1,1,1,1,,1,1,1,,
Q59V78,Q59V78_CANAL,nan,CANAL,9.0,1,1,,,1,1,1,1,,1,1,1,,
Q20864,Q20864_CAEEL,nan,CAEEL,9.0,,,,1,1,1,1,1,1,,1,1,,1
A2DEN5,A2DEN5_TRIVA,nan,TRIVA,8.0,,,,,1,,,1,1,1,1,1,1,1
A2DFJ1,A2DFJ1_TRIVA,nan,TRIVA,8.0,,,,,,,1,1,1,1,1,1,1,1
A2E9G8,A2E9G8_TRIVA,nan,TRIVA,8.0,,1,,,,,,1,1,1,1,1,1,1
Q9SAJ7,MTP9_ARATH,nan,ARATH,7.0,,,,,,1,,1,1,1,1,1,,1
Q0V360,Q0V360_PHANO,nan,PHANO,7.0,,,,,,1,1,1,1,,1,1,,1
A9SR32,A9SR32_PHYPA,nan,PHYPA,7.0,,,1,,1,,,1,1,1,1,,,1
Q0WU02,MTP10_ARATH,nan,ARATH,7.0,,,,,,,1,1,1,1,1,1,,1
Q9M2P2,MTPC3_ARATH,nan,ARATH,7.0,,,1,,1,,,1,1,,1,1,,1
A2DCQ8,A2DCQ8_TRIVA,nan,TRIVA,7.0,,,,,,,,1,1,1,1,1,1,1
B0YDX0,B0YDX0_ASPFC,nan,ASPFC,7.0,1,,,,1,1,1,1,,,1,1,,
O80632,MTP11_ARATH,nan,ARATH,6.0,,,,,,,,1,1,1,1,1,,1
Q5JDW2,Q5JDW2_THEKO,nan,THEKO,6.0,1,1,,1,,,1,1,,,1,,,
Q4P2L6,Q4P2L6_USTMA,nan,USTMA,6.0,1,,,,1,1,,1,,,1,1,,
Q5ZR77,Q5ZR77_CAEEL,nan,CAEEL,6.0,,1,,,,,,1,1,,1,1,,1
B0R6I8,B0R6I8_HALS3,nan,HALS3,6.0,1,,,1,,,,1,,,1,1,1,
A9SK77,A9SK77_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,1,1,1,,,1
A9RIP6,A9RIP6_PHYPA,nan,PHYPA,6.0,,,,,,1,,1,1,1,1,,,1
B0XMS3,B0XMS3_ASPFC,nan,ASPFC,5.0,,,,1,,,,,1,,1,1,,1
Q0V0S8,Q0V0S8_PHANO,nan,PHANO,5.0,,,,,,,,1,1,,1,1,,1
Q8A8M6,Q8A8M6_BACTN,nan,BACTN,5.0,1,,,1,,,1,1,,,1,,,
A7E6Y0,A7E6Y0_SCLS1,nan,SCLS1,5.0,,,,1,,,,,1,,1,1,,1
Q7SCR5,nan,nan,nan,5.0,,,,,1,1,,1,,,1,1,,
Q9RUZ4,Q9RUZ4_DEIRA,nan,DEIRA,5.0,1,,,1,,,1,1,,,1,,,
A7EH85,A7EH85_SCLS1,nan,SCLS1,5.0,,,,,1,1,,1,,,1,1,,
A9SU51,A9SU51_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,,1
Q871S0,Q871S0_NEUCS,nan,NEUCR,4.0,,,,,,,1,,1,,1,,,1
Q21304,Q21304_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,,1
Q21611,nan,nan,nan,3.0,,,,,,,,,,,1,1,,1
Q1K585,Q1K585_NEUCR,nan,NEUCR,3.0,,,,,,,,1,,,1,1,,
Q20272,Q20272_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,1,1,,
Q4P7U9,Q4P7U9_USTMA,nan,USTMA,3.0,,,,1,,,1,,,,,,,1
P74068,Y1263_SYNY3,nan,SYNY3,3.0,1,,,,,,1,,,,1,,,
O67851,O67851_AQUAE,nan,AQUAE,3.0,1,,,,,,1,,,,1,,,
Q9WZX9,Q9WZX9_THEMA,nan,THEMA,3.0,,,,1,,,1,,,,1,,,
A7E8A5,A7E8A5_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,,,1,,,
Q7S6L7,Q7S6L7_NEUCR,nan,NEUCR,3.0,,,,,,,,,1,,1,,,1
Q3V5H6,Q3V5H6_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,,1
C0SP78,YDFM_BACSU,nan,BACSU,3.0,,,,1,,,1,,,,1,,,
P69380,FIEF_ECOLI,nan,ECOLI,2.0,,,,1,,,,,,,1,,,
Q0UFL9,Q0UFL9_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,1,,
F7E875,F7E875_ORNAN,ENSOANP00000000555,ORNAN,2.0,,,,,,,,,,,,1,1,
Q749X9,Q749X9_GEOSL,nan,GEOSL,2.0,,,,1,,,,,,,1,,,
Q57891,Y449_METJA,nan,METJA,2.0,,,,1,,,,,,,1,,,
Q0UG31,Q0UG31_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q8TT22,Q8TT22_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TP38,Q8TP38_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TKN5,Q8TKN5_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8REY6,Q8REY6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8AAG6,Q8AAG6_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
