ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BVE2,nan,nan,nan,7.0,,,1,,,,1,1,1,1,,1,1,
nan,nan,ENSCAFP00000009095,CANFA,6.0,,,,,,,1,1,1,1,,1,1,
nan,nan,ENSMODP00000014089,MONDO,6.0,,,1,,,,,1,1,1,,1,1,
H2R5A2,H2R5A2_PANTR,ENSPTRP00000047961,PANTR,6.0,,,1,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009087,CANFA,5.0,,,,,,,,1,1,1,,1,1,
F7GT10,F7GT10_MACMU,ENSMMUP00000019124,MACMU,5.0,,,,,,,,1,1,1,,1,1,
H2R5A1,H2R5A1_PANTR,ENSPTRP00000047960,PANTR,5.0,,,,,,,,1,1,1,,1,1,
H2R5A4,H2R5A4_PANTR,ENSPTRP00000047963,PANTR,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009089,CANFA,5.0,,,,,,,,1,1,1,,1,1,
H2RBU8,H2RBU8_PANTR,ENSPTRP00000056340,PANTR,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000030467,CANFA,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009029,CANFA,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009021,CANFA,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009004,CANFA,5.0,,,,,,,,1,1,1,,1,1,
Q9UN75,PCDAC_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,1,
Q9Y5I1,PCDAB_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,1,
Q9Y5I0,PCDAD_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000009076,CANFA,5.0,,,,,,,,1,1,1,,1,1,
F6W425,F6W425_ORNAN,ENSOANP00000011480,ORNAN,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSOANP00000011485,ORNAN,5.0,,,,,,,,1,1,1,,1,1,
E2R0F6,E2R0F6_CANFA,ENSCAFP00000009032,CANFA,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000031111,CANFA,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSMODP00000014091,MONDO,5.0,,,,,,,,1,1,1,,1,1,
Q767I7,Q767I7_RAT,nan,RAT,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSMODP00000031572,MONDO,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSPTRP00000055776,PANTR,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSPTRP00000055514,PANTR,5.0,,,,,,,,1,1,1,,1,1,
F1MJ94,F1MJ94_BOVIN,ENSBTAP00000020497,BOVIN,5.0,,,,,,,,1,1,1,,1,1,
F6W405,F6W405_ORNAN,ENSOANP00000011482,ORNAN,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSPTRP00000047966,PANTR,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSPTRP00000042347,PANTR,5.0,,,,,,,,1,1,1,,1,1,
Q9Y5H5,PCDA9_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q9Y5H8,PCDA3_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q767I5,Q767I5_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,,1,
Q9UN74,PCDA4_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q9UN72,PCDA7_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q767I3,Q767I3_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,,1,
Q767H9,Q767H9_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,,1,
Q9Y5H7,PCDA5_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q767J0,Q767J0_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,,1,
Q9Y5H9,PCDA2_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q9Y5I2,PCDAA_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q9Y5I3,PCDA1_HUMAN,nan,HUMAN,4.0,,,,,,,,1,1,1,,,1,
Q767J1,Q767J1_RAT,nan,RAT,4.0,,,,,,,,1,1,1,,,1,
nan,nan,ENSMUSP00000128603,MOUSE,4.0,,,,,,,,1,1,1,,,1,
H2RTB3,H2RTB3_TAKRU,ENSTRUP00000003380,TAKRU,3.0,,,,,,,,,,1,,1,1,
Q9UN73,PCDA6_HUMAN,nan,HUMAN,3.0,,,,,,,,1,1,1,,,,
F1QHA3,F1QHA3_DANRE,ENSDARP00000091369,DANRE,3.0,,,,,,,,,,1,,1,1,
E7F4G4,E7F4G4_DANRE,ENSDARP00000091373,DANRE,3.0,,,,,,,,,,1,,1,1,
Q767I6,Q767I6_RAT,nan,RAT,3.0,,,,,,,,1,1,1,,,,
nan,nan,ENSXETP00000035157,XENTR,3.0,,,,,,,,,1,,,1,1,
Q9Y5H6,PCDA8_HUMAN,ENSP00000367363,HUMAN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSRNOP00000063891,RAT,2.0,,,,,,,,,,,,1,1,
Q60I73,Q60I73_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
Q60I76,Q60I76_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
Q60I69,Q60I69_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
F1MTQ6,F1MTQ6_BOVIN,ENSBTAP00000051403,BOVIN,2.0,,,,,,,,1,,1,,,,
Q60I75,Q60I75_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
Q60I67,Q60I67_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
Q60I68,Q60I68_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
Q60I66,Q60I66_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,,1,
