ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C1M0D9,nan,nan,nan,8.0,1,1,1,1,,1,1,,,1,,1,,
F7CPC9,F7CPC9_MACMU,ENSMMUP00000022235,MACMU,2.0,,,,,,1,1,,,,,,,
Q7L591,DOK3_HUMAN,nan,HUMAN,2.0,,,,,,1,1,,,,,,,
Q54SL8,Q54SL8_DICDI,nan,DICDI,2.0,,,1,1,,,,,,,,,,
A7SBN9,A7SBN9_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
Q9W3R6,Q9W3R6_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
Q8IS18,GEFE_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q7Q177,Q7Q177_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q6NY95,Q6NY95_DANRE,nan,DANRE,1.0,,1,,,,,,,,,,,,
Q54Y47,Q54Y47_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
H2QSZ7,H2QSZ7_PANTR,ENSPTRP00000031029,PANTR,1.0,,,,,,1,,,,,,,,
F6UAJ7,F6UAJ7_XENTR,ENSXETP00000024062,XENTR,1.0,,,,,,,,,,,,1,,
B2RYG7,DOK3_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
F6U708,F6U708_MONDO,ENSMODP00000005759,MONDO,1.0,,,,,,,1,,,,,,,
E1C021,E1C021_CHICK,nan,CHICK,1.0,1,,,,,,,,,,,,,
E1BD53,E1BD53_BOVIN,ENSBTAP00000035549,BOVIN,1.0,,,,,,,1,,,,,,,
C3Y6Q0,C3Y6Q0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3XTX3,C3XTX3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7PVG9,B7PVG9_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
B5DE89,B5DE89_XENTR,ENSXETP00000003016,XENTR,1.0,,1,,,,,,,,,,,,
nan,nan,ENSCAFP00000002334,CANFA,1.0,,,,,,1,,,,,,,,
