ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C1M0F0,nan,nan,nan,10.0,1,1,,,,1,1,1,1,1,1,1,,1
Q7PUC5,Q7PUC5_ANOGA,nan,ANOGA,8.0,1,1,,,,1,1,1,,1,,1,,1
nan,nan,ENSCINP00000012017,CIOIN,7.0,1,1,,,,1,,1,1,1,,,,1
A8DYW2,A8DYW2_DROME,nan,DROME,7.0,1,1,,,,1,1,1,,1,,,,1
H2QGK8,H2QGK8_PANTR,ENSPTRP00000019117,PANTR,5.0,1,,,,,,1,,1,1,,,,1
F6R0Q9,F6R0Q9_MONDO,ENSMODP00000026077,MONDO,5.0,,,,,,1,,1,1,1,,,,1
Q8BKR5,PPR37_MOUSE,nan,MOUSE,5.0,1,,,,,,,,1,1,,1,,1
F7B019,F7B019_XENTR,ENSXETP00000041363,XENTR,5.0,1,,,,,,1,,1,1,,,,1
O75864,PPR37_HUMAN,nan,HUMAN,5.0,1,,,,,,,,1,1,,1,,1
F7G644,F7G644_ORNAN,ENSOANP00000026844,ORNAN,4.0,,,,,,,,,1,1,,1,,1
C3XZ02,C3XZ02_BRAFL,nan,BRAFL,4.0,,,,,,,,1,1,1,,,,1
F6U778,F6U778_MACMU,ENSMMUP00000030200,MACMU,4.0,,,,,,,,1,1,1,,,,1
B7P3T7,B7P3T7_IXOSC,nan,IXOSC,4.0,1,,,,,,,,,1,,1,,1
B2RYF1,PPR37_RAT,nan,RAT,4.0,1,,,,,,,,1,1,,,,1
H2TVW5,H2TVW5_TAKRU,ENSTRUP00000028824,TAKRU,4.0,1,,,,,,,,1,1,,,,1
E7FCE5,E7FCE5_DANRE,ENSDARP00000101061,DANRE,4.0,,,,,,,,,1,1,,1,,1
A7Z026,PPR37_BOVIN,ENSBTAP00000025071,BOVIN,4.0,1,,,,,,,,1,1,,,,1
A7SL42,A7SL42_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,1,,1,,1
Q19857,PPR37_CAEEL,nan,CAEEL,4.0,,,,,,,,,1,1,,1,,1
Q1L994,PPR37_DANRE,nan,DANRE,4.0,,,,,,,,,1,1,,1,,1
E2RI72,E2RI72_CANFA,ENSCAFP00000006822,CANFA,4.0,1,,,,,,,,1,1,,,,1
A9V0N0,A9V0N0_MONBE,nan,MONBE,3.0,,,,,,,,,1,1,,,,1
Q54FR1,Q54FR1_DICDI,nan,DICDI,2.0,,,,,,,,,1,,1,,,
B8C625,B8C625_THAPS,nan,THAPS,2.0,1,1,,,,,,,,,,,,
Q54GJ1,Q54GJ1_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54EY8,Q54EY8_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54ID2,Q54ID2_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54B76,Q54B76_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54WD5,Q54WD5_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54K06,Q54K06_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54V73,Q54V73_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q4Q0Z1,Q4Q0Z1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q54WP6,Q54WP6_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
