ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3ECR2,nan,nan,nan,9.0,,,,,1,1,1,1,1,,1,1,1,1
F6XR36,F6XR36_CIOIN,ENSCINP00000017140,CIOIN,3.0,,,,,,1,,1,1,,,,,
F7AIB6,F7AIB6_MACMU,ENSMMUP00000022022,MACMU,2.0,,,,,,,,1,1,,,,,
H2QIN7,H2QIN7_PANTR,ENSPTRP00000021280,PANTR,2.0,,,,,,,,1,1,,,,,
H2QDN0,H2QDN0_PANTR,ENSPTRP00000016161,PANTR,2.0,,,,,,,,1,1,,,,,
Q7UF57,Q7UF57_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UFG3,Q7UFG3_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
F7ENM6,F7ENM6_XENTR,ENSXETP00000001005,XENTR,2.0,,,,,,,,1,1,,,,,
Q7UN41,Q7UN41_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UPA9,Q7UPA9_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UPN1,Q7UPN1_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
F7AEC3,F7AEC3_MONDO,ENSMODP00000023299,MONDO,2.0,,,,,,,,1,1,,,,,
H2RJL9,H2RJL9_TAKRU,ENSTRUP00000000332,TAKRU,2.0,,,,,,,,1,1,,,,,
Q7UWP5,Q7UWP5_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UX63,Q7UX63_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
F6YLW2,F6YLW2_MACMU,ENSMMUP00000024425,MACMU,2.0,,,,,,,,1,1,,,,,
Q7Z8J5,Q7Z8J5_YARLL,nan,YARLI,2.0,,,,,,,,1,,,,,,1
F6X5R9,F6X5R9_XENTR,ENSXETP00000007061,XENTR,2.0,,,,,,,,1,1,,,,,
F6WHC1,F6WHC1_ORNAN,ENSOANP00000010257,ORNAN,2.0,,,,,,,,1,1,,,,,
F6VVX1,F6VVX1_XENTR,ENSXETP00000039943,XENTR,2.0,,,,,,,,1,1,,,,,
F6USY2,F6USY2_MONDO,ENSMODP00000012500,MONDO,2.0,,,,,,,,1,1,,,,,
Q7UEM6,Q7UEM6_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7RVY6,Q7RVY6_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,,,,,1
Q89RH2,Q89RH2_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
H2TNG8,H2TNG8_TAKRU,ENSTRUP00000026224,TAKRU,2.0,,,,,,,,1,1,,,,,
Q5AHF2,Q5AHF2_CANAL,nan,CANAL,2.0,,,,,,,,1,,,,,,1
Q4Q7P6,Q4Q7P6_LEIMA,nan,LEIMA,2.0,,,,,,,,1,,,,,,1
Q4Q6Y5,Q4Q6Y5_LEIMA,nan,LEIMA,2.0,,,,,,,,1,,,,1,,
Q5KHP6,Q5KHP6_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,,,,1
Q4P6K5,Q4P6K5_USTMA,nan,USTMA,2.0,,,,,,,,1,,,,,,1
Q21029,Q21029_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
Q5ZLW4,Q5ZLW4_CHICK,nan,CHICK,2.0,,,,,,,,1,1,,,,,
Q61083,M3K2_MOUSE,nan,MOUSE,2.0,,,,,,,,1,1,,,,,
Q61084,M3K3_MOUSE,nan,MOUSE,2.0,,,,,,,,1,1,,,,,
Q0UKQ0,Q0UKQ0_PHANO,nan,PHANO,2.0,,,,,,,,1,,,,,,1
Q01389,BCK1_YEAST,nan,YEAST,2.0,,,,,,1,,1,,,,,,
Q7NE08,Q7NE08_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q7NM54,Q7NM54_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
P28829,BYR2_SCHPO,nan,SCHPO,2.0,,,,,,,,1,,,,,,1
P23561,STE11_YEAST,nan,YEAST,2.0,,,,,,,,1,,,,,,1
Q7NMV8,Q7NMV8_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
H2V6H8,H2V6H8_TAKRU,ENSTRUP00000044814,TAKRU,2.0,,,,,,,,1,1,,,,,
Q89P79,Q89P79_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q11053,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
A9WAN4,A9WAN4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
E7F683,E7F683_DANRE,ENSDARP00000085803,DANRE,2.0,,,,,,,,1,1,,,,,
B5DF98,B5DF98_RAT,nan,RAT,2.0,,,,,,,,1,1,,,,,
A6UXK6,A6UXK6_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q9Y2U5,M3K2_HUMAN,nan,HUMAN,2.0,,,,,,,,1,1,,,,,
B0Y3E9,B0Y3E9_ASPFC,nan,ASPFC,2.0,,,,,,,,1,,,,,,1
C3Z0I8,C3Z0I8_BRAFL,nan,BRAFL,2.0,,,,,,,,1,1,,,,,
A9RHN3,A9RHN3_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q9FAB3,SPKA_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000006761,CANFA,2.0,,,,,,,,1,1,,,,,
Q99759,M3K3_HUMAN,nan,HUMAN,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSCAFP00000019051,CANFA,2.0,,,,,,,,1,1,,,,,
E7EXX1,E7EXX1_DANRE,ENSDARP00000079367,DANRE,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSGALP00000018718,CHICK,2.0,,,,,,,,1,1,,,,,
Q8MSQ4,Q8MSQ4_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
Q9RYI0,Q9RYI0_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
F1MH06,F1MH06_BOVIN,ENSBTAP00000010716,BOVIN,2.0,,,,,,,,1,1,,,,,
A7S4G7,A7S4G7_NEMVE,nan,NEMVE,2.0,,,,,,,1,1,,,,,,
F1MSX4,F1MSX4_BOVIN,ENSBTAP00000005525,BOVIN,2.0,,,,,,,,1,1,,,,,
F1NYQ2,F1NYQ2_CHICK,ENSGALP00000039708,CHICK,2.0,,,,,,,,1,1,,,,,
Q9RY92,Q9RY92_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
Q9RV17,Q9RV17_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
A7E5N1,A7E5N1_SCLS1,nan,SCLS1,2.0,,,,,,,,1,,,,,,1
Q9X8G8,Q9X8G8_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q6P3Q4,STK4_XENTR,ENSXETP00000049383,XENTR,1.0,,,,,,,,,,,1,,,
Q9S2A6,Q9S2A6_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RDS3,Q9RDS3_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q5F3C3,Q5F3C3_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q5ZJK4,STK4_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q9Y6R4,M3K4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9ZN80,Q9ZN80_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q5E9L6,STK4_BOVIN,ENSBTAP00000004221,BOVIN,1.0,,,,,,,,,,,1,,,
Q5A5B8,Q5A5B8_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
Q56UN5,M3K19_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q55FS2,STK4L_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55F27,Y8656_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q55CW3,SAMKA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q9NLA1,FLR4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8A435,Q8A435_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7PNT2,Q7PNT2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q9JI11,STK4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8I6M5,Q8I6M5_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q86ME2,Q86ME2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q869T7,PAKF_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q7ZUQ3,STK3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q8ILL6,Q8ILL6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q55CW1,SAMKD_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q7UWT0,Q7UWT0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q8T0S6,HIPPO_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9EWU9,Q9EWU9_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9JI10,STK3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7UKY9,Q7UKY9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7UKJ3,Q7UKJ3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7QBZ1,Q7QBZ1_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7UHE0,Q7UHE0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q9K3W7,Q9K3W7_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K4I5,Q9K4I5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9KYP5,Q9KYP5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q7UF26,Q7UF26_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7S4G0,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q9L0T7,Q9L0T7_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8CJT6,Q8CJT6_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9L1D1,Q9L1D1_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q7QEA6,Q7QEA6_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q9NB31,CST1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q55CW2,SAMKC_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A0JN96,A0JN96_BOVIN,ENSBTAP00000037040,BOVIN,1.0,,,,,,,,,,,1,,,
Q556S2,PAKH_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
F6W1F7,F6W1F7_CIOIN,ENSCINP00000018766,CIOIN,1.0,,,,,,,,,,,1,,,
B8BSW7,B8BSW7_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
C3XRB4,C3XRB4_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3ZM46,C3ZM46_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3ZQM9,C3ZQM9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C4QHL2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
D4A648,D4A648_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E1BGV8,E1BGV8_BOVIN,ENSBTAP00000042949,BOVIN,1.0,,,,,,,,1,,,,,,
E9Q3S4,M3K19_MOUSE,ENSMUSP00000056254,MOUSE,1.0,,,,,,,,1,,,,,,
F1LVM0,F1LVM0_RAT,ENSRNOP00000005244,RAT,1.0,,,,,,,,1,,,,,,
F1PGB1,F1PGB1_CANFA,ENSCAFP00000014145,CANFA,1.0,,,,,,,,,,,1,,,
F1PHN0,F1PHN0_CANFA,ENSCAFP00000007499,CANFA,1.0,,,,,,,,1,,,,,,
F6Q7N9,F6Q7N9_MACMU,ENSMMUP00000032042,MACMU,1.0,,,,,,,,,,,1,,,
F6SI92,F6SI92_ORNAN,ENSOANP00000004392,ORNAN,1.0,,,,,,,,,,,,1,,
F6SSD8,F6SSD8_MONDO,ENSMODP00000000938,MONDO,1.0,,,,,,,,1,,,,,,
F6U8P3,F6U8P3_ORNAN,ENSOANP00000004536,ORNAN,1.0,,,,,,,,,,,1,,,
B7Q690,B7Q690_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PND3,B7PND3_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B0XXN8,B0XXN8_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
A7RL88,A7RL88_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A2EQE4,A2EQE4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2ER42,A2ER42_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FIW7,A2FIW7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FSS2,A2FSS2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
A2G0I5,A2G0I5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A4K2N7,A4K2N7_PANTR,ENSPTRP00000052114,PANTR,1.0,,,,,,,,,,,1,,,
A7S0A9,A7S0A9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A9URU1,A9URU1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A7S149,A7S149_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7TBM4,A7TBM4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A8B2R7,A8B2R7_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BZ76,A8BZ76_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A9RGV8,A9RGV8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RYD0,A9RYD0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
F6URD2,F6URD2_CANFA,ENSCAFP00000000711,CANFA,1.0,,,,,,,,,,,1,,,
F6XFA0,F6XFA0_MACMU,ENSMMUP00000017358,MACMU,1.0,,,,,,,,,,,1,,,
Q54RV3,PAKG_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
F6ZAG6,F6ZAG6_ORNAN,ENSOANP00000006385,ORNAN,1.0,,,,,,,,,,,,1,,
P54740,PKAB_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
P54741,AFSK_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q0V6Y5,Q0V6Y5_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q10407,MKH1_SCHPO,nan,SCHPO,1.0,,,,,,,,1,,,,,,
A2DIX8,A2DIX8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q13043,STK4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q13188,STK3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q4PE01,Q4PE01_USTMA,nan,USTMA,1.0,,,,,,,1,,,,,,,
Q4Q447,Q4Q447_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4QAI6,Q4QAI6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q4QJG3,Q4QJG3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q53839,Q53839_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q54EY4,DST3_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54JG7,DST4_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54QI2,Y9877_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
O61125,STK4_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
O54748,STK3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
O14328,KSP1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
F7FG82,F7FG82_MONDO,ENSMODP00000008035,MONDO,1.0,,,,,,,,,,,1,,,
F6ZX81,F6ZX81_XENTR,ENSXETP00000038688,XENTR,1.0,,,,,,,,,,,1,,,
F6ZXZ0,F6ZXZ0_ORNAN,ENSOANP00000015019,ORNAN,1.0,,,,,,,,,,,,1,,
F7BEV2,F7BEV2_ORNAN,ENSOANP00000022587,ORNAN,1.0,,,,,,,,,1,,,,,
F7BPL0,F7BPL0_MONDO,ENSMODP00000011245,MONDO,1.0,,,,,,,,,,,,1,,
F7DMG4,F7DMG4_ORNAN,ENSOANP00000021563,ORNAN,1.0,,,,,,,,,,,1,,,
F7EBQ2,F7EBQ2_ORNAN,ENSOANP00000026579,ORNAN,1.0,,,,,,,,1,,,,,,
F7FY97,F7FY97_MONDO,ENSMODP00000020242,MONDO,1.0,,,,,,,,,,,1,,,
H2UN21,H2UN21_TAKRU,ENSTRUP00000038342,TAKRU,1.0,,,,,,,,,,,1,,,
F7HFC2,F7HFC2_MACMU,ENSMMUP00000036061,MACMU,1.0,,,,,,,,1,,,,,,
H2PYF3,H2PYF3_PANTR,ENSPTRP00000000706,PANTR,1.0,,,,,,,,,,,,1,,
