ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QBL7,nan,nan,nan,8.0,1,1,,,,1,1,1,,1,,1,,1
A9UNY0,A9UNY0_MONBE,nan,MONBE,6.0,1,1,,,,1,1,1,,,,,,1
A8DVK2,A8DVK2_NEMVE,nan,NEMVE,2.0,,,,,,,1,,,,,1,,
Q7Q237,Q7Q237_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,1,,
A7EWK2,A7EWK2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
H2U4E4,H2U4E4_TAKRU,ENSTRUP00000031806,TAKRU,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000026844,CIOIN,1.0,,,,,,,,,,,,1,,
Q9XW63,Q9XW63_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9W4X4,Q9W4X4_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q54RR0,Q54RR0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q49GP4,Q49GP4_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q0U369,Q0U369_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
P42356,PI4KA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P37297,STT4_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
H2VE82,H2VE82_TAKRU,ENSTRUP00000047527,TAKRU,1.0,,,,,,,,,,,,1,,
F7GLJ0,F7GLJ0_MONDO,ENSMODP00000030263,MONDO,1.0,,,,,,,,,,,,1,,
H2R005,H2R005_PANTR,ENSPTRP00000039916,PANTR,1.0,,,,,,,,,,,,1,,
A7S165,A7S165_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6SPP9,F6SPP9_XENTR,ENSXETP00000048518,XENTR,1.0,,,,,,,,,,,,1,,
F1PMC5,F1PMC5_CANFA,ENSCAFP00000022499,CANFA,1.0,,,,,,,,,,,,1,,
F1NJL2,F1NJL2_CHICK,ENSGALP00000002106,CHICK,1.0,,,,,,,,,,,,1,,
F1MLV0,F1MLV0_BOVIN,ENSBTAP00000018572,BOVIN,1.0,,,,,,,,,,,,1,,
C3Y0J7,C3Y0J7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8BQX7,B8BQX7_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
A9JRB4,A9JRB4_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A7UWS6,A7UWS6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
A7T9X1,A7T9X1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000038938,PANTR,1.0,,,,,,,,,,,,1,,
