ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q59WD6,nan,nan,nan,9.0,,,,,1,1,1,1,1,1,1,1,,1
P13574,STE12_YEAST,nan,YEAST,6.0,,,,,,1,1,1,,1,,1,,1
Q6C5Q0,Q6C5Q0_YARLI,nan,YARLI,6.0,,,,,,1,1,1,1,1,,,,1
A7EP87,A7EP87_SCLS1,nan,SCLS1,5.0,,,,,,1,1,1,,1,,,,1
B0Y3C7,B0Y3C7_ASPFC,nan,ASPFC,5.0,,,,,,1,1,1,,1,,,,1
Q5KHP1,Q5KHP1_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,1,,1,,,,1
Q9C170,Q9C170_NEUCS,nan,NEUCR,5.0,,,,,,1,1,1,,1,,,,1
Q0UG22,Q0UG22_PHANO,nan,PHANO,3.0,,,,,,1,,,,1,,,,1
F6ZWZ2,F6ZWZ2_CIOIN,ENSCINP00000026071,CIOIN,2.0,,,,,1,,,,,,1,,,
P21957,OPI1_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
Q0ULE5,Q0ULE5_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q54SW0,Q54SW0_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q6C5U9,Q6C5U9_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
Q7SCY4,Q7SCY4_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
C3XW27,C3XW27_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q10076,HSR1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
