ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7RYY2,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E4K9,A7E4K9_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XSC3,B0XSC3_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0V1P0,Q0V1P0_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C058,Q6C058_YARLI,nan,YARLI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
O94388,VPS92_SCHPO,nan,SCHPO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q02866,MUK1_YEAST,nan,YEAST,5.0,,,,,1,1,,,1,,1,1,,
Q4P1U7,Q4P1U7_USTMA,nan,USTMA,4.0,,,,,,1,,1,,1,,,1,
Q5KNL3,Q5KNL3_CRYNJ,nan,CRYNJ,4.0,,,,,,,,,,1,1,1,1,
E1C0P2,E1C0P2_CHICK,nan,CHICK,3.0,1,1,,,,,,,,,1,,,
nan,nan,ENSCINP00000018000,CIOIN,3.0,1,1,,,,,,,,,1,,,
Q8I100,Q8I100_CAEEL,nan,CAEEL,3.0,1,1,,,,,,,,,1,,,
Q9JM13,RABX5_MOUSE,nan,MOUSE,3.0,1,1,,,,,,,,,1,,,
F6WIL3,F6WIL3_XENTR,ENSXETP00000055810,XENTR,3.0,1,1,,,,,,,,,1,,,
Q54NU1,Q54NU1_DICDI,nan,DICDI,2.0,,,,,,,,,,,1,1,,
Q7ZVP0,Q7ZVP0_DANRE,nan,DANRE,2.0,,1,,,,,,,,,1,,,
C3Y922,C3Y922_BRAFL,nan,BRAFL,2.0,1,,,,,,,,,,1,,,
H9H2V0,H9H2V0_MACMU,ENSMMUP00000003363,MACMU,2.0,1,,,,,,,,,,1,,,
H2TAC4,H2TAC4_TAKRU,ENSTRUP00000021614,TAKRU,1.0,,,,,,,,,,,1,,,
H2T953,H2T953_TAKRU,ENSTRUP00000021193,TAKRU,1.0,,,,,,,,,,,1,,,
Q4Q0U8,Q4Q0U8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
H2QK13,H2QK13_PANTR,ENSPTRP00000022803,PANTR,1.0,,,,,,,,,,,1,,,
H2R578,H2R578_PANTR,ENSPTRP00000047896,PANTR,1.0,,,,,,,,,,,1,,,
Q4P3E4,Q4P3E4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
H2R9Z1,H2R9Z1_PANTR,ENSPTRP00000053330,PANTR,1.0,,,,,,,,,,,1,,,
Q2TBX8,Q2TBX8_BOVIN,ENSBTAP00000005011,BOVIN,1.0,,,,,,,,,,,1,,,
Q13671,RIN1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
