ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A1A5H0,A1A5H0_XENTR,ENSXETP00000012057,XENTR,7.0,,,,,,,1,1,1,1,1,1,1,
D3ZMY1,nan,nan,nan,7.0,,,,,,,1,1,1,1,1,1,1,
E1C072,E1C072_CHICK,nan,CHICK,6.0,,,,,,,,1,1,1,1,1,1,
F7DCD7,F7DCD7_ORNAN,ENSOANP00000002401,ORNAN,6.0,,,,,,,,1,1,1,1,1,1,
F6ZUR2,F6ZUR2_MONDO,ENSMODP00000033735,MONDO,3.0,,,,,,,,,1,1,1,,,
nan,nan,ENSCAFP00000007701,CANFA,3.0,,,,,,,,1,,1,1,,,
G7MKR3,G7MKR3_MACMU,ENSMMUP00000011752,MACMU,2.0,,,,,,,,,,1,1,,,
H2QM17,H2QM17_PANTR,ENSPTRP00000025206,PANTR,2.0,,,,,,,,,,1,1,,,
Q32KZ5,FACOS_BOVIN,ENSBTAP00000013313,BOVIN,2.0,,,,,,,,,,1,1,,,
Q96PS1,FACOS_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSMUSP00000121804,MOUSE,1.0,,,,,,,,,,,1,,,
