ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QAJ0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000001546,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000021560,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000023108,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000027386,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000028626,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000028921,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029104,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029540,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029654,CIOIN,1.0,,,,,,,,,,,,1,,
