ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C1LZU6,nan,nan,nan,2.0,1,,,,,,,,,,,1,,
A7RHT5,A7RHT5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B7PZC5,B7PZC5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3Y0D0,C3Y0D0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q15678,PTN14_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q16825,PTN21_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q62130,PTN14_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q62136,PTN21_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9V3V3,Q9V3V3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000026572,CIOIN,1.0,1,,,,,,,,,,,,,
