ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BQF8,nan,nan,nan,3.0,,,,,,,1,,,1,,,,1
F7ATP1,F7ATP1_MACMU,ENSMMUP00000006616,MACMU,2.0,,,,,,,1,,,,,,,1
F6PL88,F6PL88_MONDO,ENSMODP00000003750,MONDO,2.0,,,,,,,1,,,,,,,1
Q9Y6X0,SETBP_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,,1
H2TMT7,H2TMT7_TAKRU,ENSTRUP00000025993,TAKRU,2.0,,,,,,,1,,,,,,,1
H2QEG8,H2QEG8_PANTR,ENSPTRP00000016977,PANTR,2.0,,,,,,,1,,,,,,,1
B0R147,B0R147_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,,,1
F6TBV9,F6TBV9_XENTR,ENSXETP00000017900,XENTR,2.0,,,,,,,1,,,,,,,1
Q9Z180,SETBP_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,,,,,1
E2RMH9,E2RMH9_CANFA,ENSCAFP00000026072,CANFA,2.0,,,,,,,1,,,,,,,1
F6R612,F6R612_ORNAN,ENSOANP00000010118,ORNAN,1.0,,,,,,,,,,,,,,1
Q071D9,Q071D9_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
C4QCP2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q9W1H0,Q9W1H0_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q7SG46,Q7SG46_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q6PCY9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5KCG2,Q5KCG2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q0TWE1,Q0TWE1_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
O46025,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F6SQP1,F6SQP1_XENTR,ENSXETP00000043460,XENTR,1.0,,,,,,,,,,1,,,,
C4QCP3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F7E9G5,F7E9G5_ORNAN,ENSOANP00000011075,ORNAN,1.0,,,,,,,,,,1,,,,
F1M4Q7,F1M4Q7_RAT,ENSRNOP00000021717,RAT,1.0,,,,,,,,,,,,,,1
F6VYS0,F6VYS0_XENTR,ENSXETP00000015725,XENTR,1.0,,,,,,,,,,1,,,,
F1MHB3,F1MHB3_BOVIN,ENSBTAP00000024078,BOVIN,1.0,,,,,,,,,,,,,,1
A9RVD6,A9RVD6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
