ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4PZV2,nan,nan,nan,5.0,,,,,,1,1,,,1,,1,,1
F6Q427,F6Q427_CIOIN,ENSCINP00000013016,CIOIN,3.0,,,,,,,1,,,1,,1,,
A7RUR1,A7RUR1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
D6RFV9,D6RFV9_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,,,,1
A5D8W1,CFA69_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
A2FNS3,A2FNS3_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
F6YH09,F6YH09_XENTR,ENSXETP00000016201,XENTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000033154,PANTR,1.0,,,,,,,,,,,,,,1
Q8NFT2,STEA2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8BWB6,STEA2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6P6X4,Q6P6X4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2S9N5,H2S9N5_TAKRU,ENSTRUP00000009111,TAKRU,1.0,,,,,,,,,,1,,,,
F7GZZ8,F7GZZ8_MACMU,ENSMMUP00000031139,MACMU,1.0,,,,,,,,,,,,,,1
F7EH72,F7EH72_ORNAN,ENSOANP00000011271,ORNAN,1.0,,,,,,,,,,,,1,,
F7A6U0,F7A6U0_MONDO,ENSMODP00000013056,MONDO,1.0,,,,,,,,,,,,1,,
E7FFL9,E7FFL9_DANRE,ENSDARP00000085788,DANRE,1.0,,,,,,,,,,,,1,,
F6UR74,F6UR74_ORNAN,ENSOANP00000010077,ORNAN,1.0,,,,,,,,,,,,1,,
E2RH63,E2RH63_CANFA,ENSCAFP00000002744,CANFA,1.0,,,,,,,,,,,,1,,
E2RH40,E2RH40_CANFA,ENSCAFP00000002757,CANFA,1.0,,,,,,,,,,,,,,1
E1BTX2,E1BTX2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1BJW4,E1BJW4_BOVIN,ENSBTAP00000004561,BOVIN,1.0,,,,,,,,,,,,,,1
D4A7D1,D4A7D1_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
D4A6H3,D4A6H3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
C3Y1H6,C3Y1H6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A9V3C9,A9V3C9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000057828,PANTR,1.0,,,,,,,,,,,,1,,
