ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7QDD7,Q7QDD7_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4PY67,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q21633,Q21633_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SRR4,A7SRR4_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6RN78,F6RN78_CIOIN,ENSCINP00000009617,CIOIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
A9UQH7,A9UQH7_MONBE,nan,MONBE,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZKN7,Q5ZKN7_CHICK,nan,CHICK,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
B2RZA9,B2RZA9_RAT,nan,RAT,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
F1MC72,F1MC72_BOVIN,ENSBTAP00000017332,BOVIN,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
Q5BJ50,Q5BJ50_XENTR,ENSXETP00000048534,XENTR,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
P68037,UB2L3_MOUSE,nan,MOUSE,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
Q7K738,Q7K738_DROME,nan,DROME,11.0,,1,1,,1,1,1,1,1,,1,1,1,1
F6YJD3,F6YJD3_MONDO,ENSMODP00000022024,MONDO,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
P68036,UB2L3_HUMAN,nan,HUMAN,10.0,1,1,1,1,,1,1,1,1,,1,1,,
E2RKT9,E2RKT9_CANFA,ENSCAFP00000022538,CANFA,9.0,,,1,1,1,1,1,1,1,,1,1,,
H2S6C6,H2S6C6_TAKRU,ENSTRUP00000007948,TAKRU,9.0,,1,1,,1,1,1,1,1,,1,1,,
H2QLA9,H2QLA9_PANTR,ENSPTRP00000024305,PANTR,9.0,1,1,1,,,1,1,1,1,,1,1,,
F7EVY1,F7EVY1_MACMU,ENSMMUP00000011720,MACMU,7.0,,,1,,,1,1,1,1,,1,1,,
Q6IQK2,Q6IQK2_DANRE,nan,DANRE,7.0,,,1,,,1,1,1,1,,1,1,,
A2BIR4,A2BIR4_DANRE,nan,DANRE,5.0,,,,,1,,,1,1,,1,1,,
A9UT34,A9UT34_MONBE,nan,MONBE,5.0,,,,,,,,1,,,1,1,1,1
Q5KIJ2,Q5KIJ2_CRYNJ,nan,CRYNJ,5.0,,,1,1,,,,,,,1,1,1,
B7PP50,B7PP50_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,1,,
F7BQF3,F7BQF3_ORNAN,ENSOANP00000006118,ORNAN,4.0,1,,,,,1,,1,,,1,,,
F7EXK5,F7EXK5_ORNAN,ENSOANP00000012731,ORNAN,4.0,,,,,,,1,,1,1,,1,,
H2VEB4,H2VEB4_TAKRU,ENSTRUP00000047559,TAKRU,4.0,,,,,,,,1,1,,1,1,,
Q0UIW0,Q0UIW0_PHANO,nan,PHANO,4.0,1,,,1,,,,,,,,1,1,
F6XWT0,F6XWT0_MACMU,ENSMMUP00000024982,MACMU,4.0,,,,,,,,1,1,,1,1,,
nan,nan,ENSCAFP00000001252,CANFA,4.0,,,,,,,,1,1,,1,1,,
F6ZC17,F6ZC17_MACMU,ENSMMUP00000005478,MACMU,4.0,,,,,,,,1,1,,1,1,,
H2Q7D5,H2Q7D5_PANTR,ENSPTRP00000009793,PANTR,4.0,,,,,1,,,,1,,1,1,,
P52487,UBC84_DROME,nan,DROME,3.0,,,,,,,,1,,,1,,,1
Q4PGW5,Q4PGW5_USTMA,nan,USTMA,3.0,,,,,,,,,,,1,1,1,
Q9VZ73,Q9VZ73_DROME,nan,DROME,3.0,,,,,,,,,,1,1,,,1
B0XWT2,B0XWT2_ASPFC,nan,ASPFC,3.0,,,,1,,,,,,,,1,1,
F6S052,F6S052_MACMU,ENSMMUP00000018365,MACMU,2.0,,,,,,,,,1,,,1,,
Q7RY50,Q7RY50_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
Q4V8J2,UB2L6_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
Q9UTN8,UBC14_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
A5PJC4,UB2L6_BOVIN,ENSBTAP00000017267,BOVIN,2.0,,,,,,,,,,1,1,,,
E2RAL7,E2RAL7_CANFA,ENSCAFP00000034199,CANFA,2.0,,,,,,,,,,1,1,,,
A7E717,A7E717_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
Q9P6I1,UBC16_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q54TE1,Q54TE1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4Q3Q8,Q4Q3Q8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q9NPD8,UBE2T_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9CQ37,UBE2T_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q5KIQ6,Q5KIQ6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q9C8X7,UBC31_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q7SDB0,Q7SDB0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q6C713,Q6C713_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q9LJD7,COP10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2ATS0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q20617,Q20617_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
B7PTS7,B7PTS7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A2EY78,A2EY78_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A2F262,A2F262_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2F4E2,A2F4E2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A8BUX6,A8BUX6_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A9TDQ5,A9TDQ5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9TMT6,A9TMT6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B0XQR0,B0XQR0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B7P5L8,B7P5L8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7QES3,B7QES3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
Q0UK83,Q0UK83_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
C3ZRQ8,C3ZRQ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
F6TDF9,F6TDF9_MACMU,ENSMMUP00000018144,MACMU,1.0,,,,,,,,,,1,,,,
F7BFH8,F7BFH8_MACMU,ENSMMUP00000001781,MACMU,1.0,,,,,,,,,,,1,,,
H2Q0X0,H2Q0X0_PANTR,ENSPTRP00000003097,PANTR,1.0,,,,,,,,,,1,,,,
H2Q3P2,H2Q3P2_PANTR,ENSPTRP00000006324,PANTR,1.0,,,,,,,,,,,1,,,
H2TVD9,H2TVD9_TAKRU,ENSTRUP00000028648,TAKRU,1.0,,,,,,,,,,1,,,,
O14933,UB2L6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P29340,UBCX_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000002015,XENTR,1.0,,,,,,,,,,1,,,,
