ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8WQC8,nan,nan,nan,3.0,,,,1,,,,,,1,,1,,
A2AQ25,SKT_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
A5PKJ6,A5PKJ6_BOVIN,ENSBTAP00000029374,BOVIN,1.0,,,,,,,,,,,,1,,
Q96RN5,MED15_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q93074,MED12_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q924H2,MED15_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8MP18,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q86YW9,MD12L_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7ZVN7,MED15_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q7S9R1,Q7S9R1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q61118,Q61118_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q54VY3,SPT20_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
P41046,CORTO_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
H2S3D8,H2S3D8_TAKRU,ENSTRUP00000006910,TAKRU,1.0,,,,,,,,,,,,1,,
H2QZT1,H2QZT1_PANTR,ENSPTRP00000039482,PANTR,1.0,,,,,,,,,,,,1,,
F7DIC9,F7DIC9_MACMU,ENSMMUP00000030619,MACMU,1.0,,,,,,,,,,,,1,,
F6YKR6,F6YKR6_MACMU,ENSMMUP00000024920,MACMU,1.0,,,,,,,,,,,,1,,
F6QRS3,F6QRS3_ORNAN,ENSOANP00000011323,ORNAN,1.0,,,,,,,,,,,,1,,
F6PL34,F6PL34_ORNAN,ENSOANP00000013249,ORNAN,1.0,,,,,,,,,,,,1,,
C3XU16,C3XU16_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8C308,B8C308_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q9VW47,MED12_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
