ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4Q122,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q9VZ08,RME6_DROME,nan,DROME,9.0,1,1,,,1,1,1,1,,,1,1,,1
H2T7D6,H2T7D6_TAKRU,ENSTRUP00000020576,TAKRU,8.0,1,1,,,1,1,,1,,,1,1,,1
A7RYR0,A7RYR0_NEMVE,nan,NEMVE,7.0,,,,,1,1,1,1,,,1,1,,1
B7QJM3,B7QJM3_IXOSC,nan,IXOSC,7.0,,,,,1,1,1,1,,,1,1,,1
nan,nan,ENSPTRP00000036523,PANTR,6.0,1,1,,,,1,,1,,,,1,,1
C3Y362,C3Y362_BRAFL,nan,BRAFL,6.0,,,,,1,1,1,1,,,1,,,1
Q9GYH7,RME6_CAEEL,nan,CAEEL,6.0,,,,,1,1,,1,,,1,1,,1
F6W7Z2,F6W7Z2_MONDO,ENSMODP00000024677,MONDO,6.0,1,1,,,,1,,1,,,,1,,1
F6UB35,F6UB35_XENTR,ENSXETP00000012072,XENTR,6.0,1,1,,,,1,,1,,,,1,,1
Q6PAR5,GAPD1_MOUSE,nan,MOUSE,6.0,1,1,,,,1,,1,,,,1,,1
F6TBD5,F6TBD5_MACMU,ENSMMUP00000004896,MACMU,6.0,1,1,,,,1,1,1,,,,,,1
F6SXW5,F6SXW5_CIOIN,ENSCINP00000019481,CIOIN,6.0,,,,,1,1,,1,,,1,1,,1
E2RA33,E2RA33_CANFA,ENSCAFP00000029938,CANFA,6.0,1,1,,,,1,,1,,,,1,,1
E1C268,E1C268_CHICK,nan,CHICK,6.0,1,1,,,,1,,1,,,,1,,1
D4A022,D4A022_RAT,nan,RAT,5.0,1,1,,,,1,,1,,,,,,1
Q14C86,GAPD1_HUMAN,nan,HUMAN,5.0,1,1,,,,1,,1,,,,,,1
nan,nan,ENSBTAP00000015343,BOVIN,5.0,1,1,,,,1,,1,,,,,,1
Q5AC17,Q5AC17_CANAL,nan,CANAL,4.0,1,1,,,,,,,,1,1,,,
F6S4X7,F6S4X7_ORNAN,ENSOANP00000020981,ORNAN,4.0,,,,,,1,,1,,,,1,,1
Q8IAZ5,Q8IAZ5_PLAF7,nan,PLAF7,4.0,1,1,,,,1,,,1,,,,,
Q4P3E4,Q4P3E4_USTMA,nan,USTMA,4.0,1,1,,,,1,,,,,1,,,
Q55AI4,Q55AI4_DICDI,nan,DICDI,3.0,1,1,,,,1,,,,,,,,
Q54HF9,Q54HF9_DICDI,nan,DICDI,3.0,,,1,1,,,,,,,1,,,
Q0UH69,Q0UH69_PHANO,nan,PHANO,2.0,,,,,,,,,,1,1,,,
Q54NU1,Q54NU1_DICDI,nan,DICDI,2.0,,,,,,,,,,1,1,,,
Q5KDW4,Q5KDW4_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,1,,,
Q6C3S0,Q6C3S0_YARLI,nan,YARLI,2.0,,,,,,,,,,1,1,,,
Q7S967,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
Q54F48,Q54F48_DICDI,nan,DICDI,2.0,,,,,,,1,,,,,,,1
P54787,VPS9_YEAST,nan,YEAST,2.0,,,,,,,,,,1,1,,,
A7EMQ6,A7EMQ6_SCLS1,nan,SCLS1,2.0,,,,,,,,,,1,1,,,
O74396,VPS91_SCHPO,nan,SCHPO,2.0,,,,,,,,,,1,1,,,
A7RYQ9,A7RYQ9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
A9VCN1,A9VCN1_MONBE,nan,MONBE,2.0,1,1,,,,,,,,,,,,
B7QJM4,B7QJM4_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,1,,
B0Y4K8,B0Y4K8_ASPFC,nan,ASPFC,2.0,,,,,,,,,,1,1,,,
Q02866,MUK1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
