ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0UXK4,nan,nan,nan,9.0,,,1,1,,,1,1,1,1,,1,1,1
E1C6P2,E1C6P2_CHICK,nan,CHICK,3.0,,,,,,,1,,,,,,1,1
F7BMY2,F7BMY2_XENTR,ENSXETP00000003088,XENTR,3.0,,,,,,,1,,,,,,1,1
nan,nan,ENSCINP00000011362,CIOIN,3.0,,,,1,,,,1,,,,1,,
Q8N539,FBCD1_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,,,,1,
F7BD99,F7BD99_CIOIN,ENSCINP00000011364,CIOIN,2.0,,,,,,,,1,,,,1,,
D4ADA1,D4ADA1_RAT,nan,RAT,2.0,,,,,,,1,,,,,,1,
C3ZCH9,C3ZCH9_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,1,,,,
C3ZCH6,C3ZCH6_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,1,,,,
C3Z9H4,C3Z9H4_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,1,,,,
F7DFG3,F7DFG3_MACMU,ENSMMUP00000016689,MACMU,2.0,,,,,,,1,,,,,,,1
F7FU09,F7FU09_MONDO,ENSMODP00000015199,MONDO,2.0,,,,,,,1,,,,,,,1
Q18914,Q18914_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,,1,1
F6PIR8,F6PIR8_ORNAN,ENSOANP00000001669,ORNAN,2.0,,,,,,,1,,,,,,,1
nan,nan,ENSCINP00000014704,CIOIN,2.0,,,,,,,,1,,,,1,,
nan,nan,ENSCINP00000016614,CIOIN,2.0,,,,,,,,1,,,,1,,
Q9D1H9,MFAP4_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
F6TN85,F6TN85_CIOIN,ENSCINP00000021040,CIOIN,1.0,,,,,,,,,,,,1,,
Q497C9,Q497C9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000003416,CIOIN,1.0,,,,,,,,1,,,,,,
H2QY23,H2QY23_PANTR,ENSPTRP00000036754,PANTR,1.0,,,,,,,1,,,,,,,
nan,nan,ENSCINP00000011355,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000011363,CIOIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000012330,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000022891,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000027329,CIOIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000028787,CIOIN,1.0,,,,,,,,,,,,1,,
F6UJU4,F6UJU4_CIOIN,ENSCINP00000003420,CIOIN,1.0,,,,,,,,1,,,,,,
F6UAK1,F6UAK1_CIOIN,ENSCINP00000019103,CIOIN,1.0,,,,,,,,1,,,,,,
Q5BIB8,Q5BIB8_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
A5HUM6,A5HUM6_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
F6T4X9,F6T4X9_CIOIN,ENSCINP00000012141,CIOIN,1.0,,,,,,,,1,,,,,,
E2QU50,E2QU50_CANFA,ENSCAFP00000029520,CANFA,1.0,,,,,,,1,,,,,,,
A7RSP1,A7RSP1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7RST9,A7RST9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RSU1,A7RSU1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SLX6,A7SLX6_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
B7PCM9,B7PCM9_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PI74,B7PI74_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PRG7,B7PRG7_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PT16,B7PT16_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PYP7,B7PYP7_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
C3Y0I4,C3Y0I4_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3Y0M8,C3Y0M8_BRAFL,nan,BRAFL,1.0,,,1,,,,,,,,,,,
C3Y302,C3Y302_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3Y304,C3Y304_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3YA40,C3YA40_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YH81,C3YH81_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3YH83,C3YH83_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3YH87,C3YH87_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3YU50,C3YU50_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
C3ZCI1,C3ZCI1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
E1BDM4,E1BDM4_BOVIN,ENSBTAP00000023924,BOVIN,1.0,,,,,,,,,,,,,1,
A7RSN7,A7RSN7_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000029317,CIOIN,1.0,,,,,,,,,,,,1,,
