ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q1L8S5,nan,nan,nan,4.0,,,,,,1,,,1,,1,1,,
A5PK95,A5PK95_BOVIN,ENSBTAP00000015095,BOVIN,2.0,,,,,,,,,1,,1,,,
B2RZ54,B2RZ54_RAT,nan,RAT,2.0,,,,,,,,,1,,1,,,
F6TUR5,F6TUR5_MACMU,ENSMMUP00000033868,MACMU,2.0,,,,,,,,,1,,1,,,
F6U0X7,F6U0X7_MONDO,ENSMODP00000038502,MONDO,2.0,,,,,,,,,1,,1,,,
H2R9B5,H2R9B5_PANTR,ENSPTRP00000052644,PANTR,2.0,,,,,,,,,1,,1,,,
P09564,CD7_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,,1,,,
P50283,CD7_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,1,,,
E1BY91,E1BY91_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
E1C6Z0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H9L059,H9L059_CHICK,ENSGALP00000021939,CHICK,1.0,,,,,,1,,,,,,,,
