ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5SNQ4,nan,nan,nan,6.0,1,,,,,,1,,,1,,1,1,1
H2VAF2,H2VAF2_TAKRU,ENSTRUP00000046193,TAKRU,5.0,,,,,,,1,,,1,,1,1,1
C3XS64,C3XS64_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
C4QNP7,C4QNP7_SCHMA,nan,SCHMA,3.0,1,,,,,,,,,1,,1,,
Q0E901,Q0E901_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
nan,nan,ENSCINP00000026853,CIOIN,3.0,,,,,,,,,,,,1,1,1
A7S5C7,A7S5C7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
B7Q8Z1,B7Q8Z1_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,,,1
C4PZT1,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
C4QRV6,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
P91193,P91193_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,,,1
Q5TSE4,Q5TSE4_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
C4QMQ8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F7DPJ9,F7DPJ9_XENTR,ENSXETP00000056267,XENTR,1.0,,,,,,,,,,1,,,,
Q7TQE6,MACOI_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
