ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QES3,nan,nan,nan,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QDQ0,H2QDQ0_PANTR,ENSPTRP00000016232,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,,1
F6W5W5,F6W5W5_MACMU,ENSMMUP00000007452,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,,1
F6UXN3,F6UXN3_XENTR,ENSXETP00000029829,XENTR,8.0,1,1,,,,1,1,,1,1,,1,,1
F6UBV0,F6UBV0_MONDO,ENSMODP00000005205,MONDO,8.0,1,1,,1,,1,1,,1,,,1,,1
Q5PR68,CE112_MOUSE,nan,MOUSE,8.0,1,1,,,,1,1,,1,1,,1,,1
E1BRZ7,E1BRZ7_CHICK,ENSGALP00000006321,CHICK,8.0,1,1,,,,1,1,,1,1,,1,,1
Q8N8E3,CE112_HUMAN,nan,HUMAN,8.0,1,1,,,,1,1,1,1,1,,,,1
D4ABV2,D4ABV2_RAT,nan,RAT,7.0,1,1,,,,1,1,,1,1,,,,1
H2UXE8,H2UXE8_TAKRU,ENSTRUP00000041627,TAKRU,7.0,1,1,,,,1,1,,1,1,,,,1
F1MMT4,F1MMT4_BOVIN,ENSBTAP00000053175,BOVIN,7.0,1,1,,,,1,,,1,1,,1,,1
F7BE59,F7BE59_CIOIN,ENSCINP00000023317,CIOIN,7.0,1,1,,,,1,1,,1,,,1,,1
A7SWJ9,A7SWJ9_NEMVE,nan,NEMVE,6.0,1,1,,,,,,,1,1,,1,,1
F7CUQ2,F7CUQ2_ORNAN,ENSOANP00000012818,ORNAN,6.0,1,1,,,,1,,,1,1,,,,1
E2RE20,E2RE20_CANFA,ENSCAFP00000034620,CANFA,5.0,,,,,,1,,,1,1,,1,,1
A5PLI1,A5PLI1_DANRE,nan,DANRE,4.0,,,,,,1,,,1,1,,,,1
C3YJA2,C3YJA2_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,,1,,1
A7T4U5,A7T4U5_NEMVE,nan,NEMVE,3.0,,,,,,1,,,,1,,,,1
nan,nan,ENSMODP00000005202,MONDO,2.0,,,,,,,,,,,,1,,1
A2F6M0,A2F6M0_TRIVA,nan,TRIVA,2.0,,,1,1,,,,,,,,,,
O42657,YF82_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q08581,SLK19_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
Q23081,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q4PGJ7,Q4PGJ7_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q55F80,Q55F80_DICDI,nan,DICDI,1.0,,,1,,,,,,,,,,,
Q58718,RAD50_METJA,nan,METJA,1.0,,,,,,,,,,,,,1,
F6U6R6,F6U6R6_XENTR,ENSXETP00000048718,XENTR,1.0,,,,1,,,,,,,,,,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,1,,,,,,,,,,
C3ZFS7,C3ZFS7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q8TBY8,PMFBP_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
Q9Y102,Q9Y102_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
A6V139,A6V139_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000001932,XENTR,1.0,,,,,,,,,,,,1,,
