ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QUD9,nan,nan,nan,9.0,1,1,,,,1,1,1,,1,1,1,,1
B7PTW4,B7PTW4_IXOSC,nan,IXOSC,4.0,1,1,,,,,,1,,,1,,,
D3ZS84,D3ZS84_RAT,nan,RAT,3.0,1,1,,,,,,,,,1,,,
E7F166,E7F166_DANRE,ENSDARP00000075890,DANRE,3.0,,,,,,,1,,,,1,1,,
F6Q439,F6Q439_ORNAN,ENSOANP00000010564,ORNAN,3.0,,,,,,1,1,1,,,,,,
H2RN34,H2RN34_TAKRU,ENSTRUP00000001547,TAKRU,3.0,1,1,,,,,,,,,1,,,
F6R801,F6R801_CIOIN,ENSCINP00000018328,CIOIN,3.0,,,,,,,1,,,,1,1,,
A7SGW3,A7SGW3_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,,1,,
F6QHE0,F6QHE0_CIOIN,ENSCINP00000020168,CIOIN,2.0,,,,,,,,1,,,1,,,
A7RUJ8,A7RUJ8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
E1BKN8,E1BKN8_BOVIN,ENSBTAP00000023144,BOVIN,2.0,,,,,,,,,,,1,1,,
H2QCS7,H2QCS7_PANTR,ENSPTRP00000015453,PANTR,2.0,1,,,,,,,,,,1,,,
H2QEP3,H2QEP3_PANTR,ENSPTRP00000017168,PANTR,2.0,,,,,,,,,,,1,1,,
O14544,SOCS6_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
O45498,O45498_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
Q7T2B1,Q7T2B1_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
F7F5C0,F7F5C0_MACMU,ENSMMUP00000016558,MACMU,2.0,,,,,,,,,,,1,1,,
F6ZQU5,F6ZQU5_CIOIN,ENSCINP00000009381,CIOIN,2.0,1,1,,,,,,,,,,,,
B2WUN8,B2WUN8_XENTR,ENSXETP00000023594,XENTR,2.0,,,,,,,,,,,1,1,,
B2WUP2,B2WUP2_CHICK,nan,CHICK,2.0,,,,,,,,,,,1,1,,
C3YCZ8,C3YCZ8_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
E1BIS1,E1BIS1_BOVIN,ENSBTAP00000011251,BOVIN,1.0,,,,,,,,,,,1,,,
O88582,SOCS2_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
O14512,SOCS7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A9V6R6,A9V6R6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
