ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4Q8F0,nan,nan,nan,3.0,,,,,,,1,,,1,,1,,
O02168,O02168_CAEEL,nan,CAEEL,2.0,,,,,,,1,,,,,1,,
P12904,AAKG_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,1,,
Q944A6,SNF4_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
Q10343,AAKG_SCHPO,nan,SCHPO,2.0,,,,,,,,,,1,,1,,
Q9N501,Q9N501_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8T277,PRKAG_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q7RXW0,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q5A8I0,Q5A8I0_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q0UBS5,Q0UBS5_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
A7ED46,A7ED46_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7RXK5,A7RXK5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E9AEQ1,E9AEQ1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
C3YBW1,C3YBW1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7Q3C0,B7Q3C0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B0Y1S8,B0Y1S8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A9V4V9,A9V4V9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9TD57,A9TD57_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SVA8,A9SVA8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q9VDD2,Q9VDD2_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
