ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9XW76,nan,nan,nan,6.0,,,,,,,,1,1,1,1,1,1,
Q1ECY2,HXBDA_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
P28356,HXD9_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,,1,1,
Q92826,HXB13_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,1,
P70217,HXD13_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,1,
P70321,HXB13_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,1,
F7BJZ3,F7BJZ3_MONDO,ENSMODP00000011934,MONDO,3.0,,,,,,,,,,1,,1,1,
P31276,HXC13_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,1,
E1BPB2,E1BPB2_BOVIN,ENSBTAP00000019523,BOVIN,3.0,,,,,,,,,,1,,1,1,
P79724,HXADB_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
P31271,HXA13_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,1,
F6USK5,F6USK5_MONDO,ENSMODP00000000533,MONDO,3.0,,,,,,,,,,1,,1,1,
F7EIT9,F7EIT9_MONDO,ENSMODP00000015421,MONDO,3.0,,,,,,,,,,1,,1,1,
P28358,HXD10_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,1,,1,,
P35453,HXD13_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,1,
P50207,HXC13_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,1,
H2Q629,H2Q629_PANTR,ENSPTRP00000008554,PANTR,3.0,,,,,,,,,,1,,1,1,
H2QDC5,H2QDC5_PANTR,ENSPTRP00000015908,PANTR,3.0,,,,,,,,,,1,,1,1,
H2UQP2,H2UQP2_TAKRU,ENSTRUP00000039265,TAKRU,3.0,,,,,,,,,,1,,1,1,
Q6JIY5,HXCDA_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
O43248,HXC11_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,,1,1,
