ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QI16,nan,nan,nan,9.0,,,1,1,,1,1,1,1,1,,1,,1
B7QHU0,B7QHU0_IXOSC,nan,IXOSC,8.0,,,1,1,,1,1,1,1,,,1,,1
O95819,M4K4_HUMAN,nan,HUMAN,8.0,,,,1,,1,1,1,1,1,,1,,1
H2R2F6,H2R2F6_PANTR,ENSPTRP00000043904,PANTR,7.0,,,,,,1,1,1,1,1,,1,,1
nan,nan,ENSCINP00000010913,CIOIN,7.0,,,,1,,,1,1,1,1,,1,,1
Q9W002,Q9W002_DROME,nan,DROME,7.0,,,,1,,1,1,1,1,,,1,,1
F7EGD9,F7EGD9_MONDO,ENSMODP00000019974,MONDO,7.0,,,,1,,,1,1,1,1,,1,,1
F1MI60,F1MI60_BOVIN,ENSBTAP00000006458,BOVIN,7.0,,,,,,1,1,1,1,1,,1,,1
Q7PIC2,Q7PIC2_ANOGA,nan,ANOGA,7.0,,,,1,,1,1,1,1,,,1,,1
Q5F454,Q5F454_CHICK,nan,CHICK,6.0,,,1,,,,,1,1,1,,1,,1
F1PSC1,F1PSC1_CANFA,ENSCAFP00000003176,CANFA,6.0,,,,,,1,,1,1,1,,1,,1
Q32PQ9,Q32PQ9_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
F6T2D5,F6T2D5_ORNAN,ENSOANP00000018449,ORNAN,6.0,,,1,,,,,1,1,1,,1,,1
E1BRQ3,E1BRQ3_CHICK,nan,CHICK,6.0,,,,,,1,1,1,1,1,,,,1
F1PZ09,F1PZ09_CANFA,ENSCAFP00000023157,CANFA,6.0,,,,,,,1,1,1,1,,1,,1
P97820,M4K4_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,1,1,,,,1
K9J805,K9J805_XENTR,ENSXETP00000020078,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
Q7SY42,Q7SY42_DANRE,nan,DANRE,6.0,,,,1,,,,1,1,1,,1,,1
F7DF59,F7DF59_MONDO,ENSMODP00000002743,MONDO,6.0,,,,,,1,,1,1,1,,1,,1
F7CG09,F7CG09_MONDO,ENSMODP00000006774,MONDO,5.0,,,,,,,,1,1,1,,1,,1
F7BSW7,F7BSW7_ORNAN,ENSOANP00000013086,ORNAN,5.0,,,,,,,,1,1,1,,1,,1
F7A879,F7A879_ORNAN,ENSOANP00000020072,ORNAN,5.0,,,,,,1,,1,1,1,,,,1
F6U5M5,F6U5M5_MACMU,ENSMMUP00000038699,MACMU,5.0,,,,,,,1,1,1,1,,,,1
F6QHG4,F6QHG4_XENTR,ENSXETP00000009417,XENTR,5.0,,,,,,,,1,1,1,,1,,1
F6Q3P6,F6Q3P6_BOVIN,ENSBTAP00000017318,BOVIN,5.0,,,,,,,,1,1,1,,1,,1
H2UNV7,H2UNV7_TAKRU,ENSTRUP00000038628,TAKRU,5.0,,,,,,1,,1,1,1,,,,1
F7GRV0,F7GRV0_MACMU,ENSMMUP00000014167,MACMU,5.0,,,,,,1,,1,1,1,,,,1
F1P3F8,F1P3F8_CHICK,ENSGALP00000015110,CHICK,5.0,,,,,,,,1,1,1,,1,,1
Q23356,MIG15_CAEEL,nan,CAEEL,5.0,,,,,,1,1,1,,,,1,,1
D3ZZQ0,D3ZZQ0_RAT,nan,RAT,5.0,,,,1,,,,1,1,1,,,,1
Q9UKE5,TNIK_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,,1
Q8N4C8,MINK1_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,,1
B2RQ80,B2RQ80_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,1,,1,,1
F1PPZ5,F1PPZ5_CANFA,ENSCAFP00000022373,CANFA,5.0,,,,,,,,1,1,1,,1,,1
Q5SXG3,Q5SXG3_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,1,,1,,1
E1BIS8,E1BIS8_BOVIN,ENSBTAP00000015600,BOVIN,5.0,,,,,,,,1,1,1,,1,,1
E1BV67,nan,nan,nan,5.0,,,,,,,,1,1,1,,1,,1
E1BZV2,nan,nan,nan,5.0,,,,,,,,1,1,1,,1,,1
Q5EB61,Q5EB61_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,,,,1
H2ST24,H2ST24_TAKRU,ENSTRUP00000015561,TAKRU,5.0,,,,,,,1,1,1,1,,,,1
H2S8R8,H2S8R8_TAKRU,ENSTRUP00000008794,TAKRU,4.0,,,,,,,,1,1,1,,,,1
H2UXT1,H2UXT1_TAKRU,ENSTRUP00000041760,TAKRU,4.0,,,,,,,,1,1,1,,,,1
nan,nan,ENSMODP00000011673,MONDO,4.0,,,,,,,,1,1,1,,,,1
H2U2D3,H2U2D3_TAKRU,ENSTRUP00000031094,TAKRU,4.0,,,,,,,,1,1,1,,,,1
nan,nan,ENSPTRP00000021060,PANTR,4.0,,,,,,,,1,1,1,,,,1
nan,nan,ENSRNOP00000042572,RAT,4.0,,,,,,,,1,1,1,,,,1
C3ZEP0,C3ZEP0_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,,1,,,,
H2R152,H2R152_PANTR,ENSPTRP00000041788,PANTR,4.0,,,,,,,,1,1,1,,,,1
F6PPK1,F6PPK1_MACMU,ENSMMUP00000003230,MACMU,4.0,,,,,,,,1,1,1,,,,1
F7CQA5,F7CQA5_ORNAN,ENSOANP00000008651,ORNAN,4.0,,,,,,,1,1,,1,,,,1
H2S441,H2S441_TAKRU,ENSTRUP00000007163,TAKRU,3.0,,,,,,,,,,1,,1,,1
A7S5T6,A7S5T6_NEMVE,nan,NEMVE,3.0,,,,,,,1,1,,,,1,,
A9VCL4,A9VCL4_MONBE,nan,MONBE,3.0,,,,,,,,1,1,1,,,,
A7S5T5,A7S5T5_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
nan,nan,ENSMODP00000037278,MONDO,2.0,,,,,,,,,,,,1,,1
F6PLJ7,F6PLJ7_MACMU,ENSMMUP00000015236,MACMU,2.0,,,,,,,,,,,,1,,1
F1PB88,F1PB88_CANFA,ENSCAFP00000026391,CANFA,2.0,,,,,,,,,,,,1,,1
H2QYY9,H2QYY9_PANTR,ENSPTRP00000038084,PANTR,2.0,,,,,,,,,,,,1,,1
C3ZEN9,C3ZEN9_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
A7TBV7,A7TBV7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7S2I4,Q7S2I4_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q8TFG6,PPK18_SCHPO,nan,SCHPO,1.0,,,,,,,,,1,,,,,
B0XU82,B0XU82_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
Q869T7,PAKF_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q7Z2Y5,NRK_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
A7ERY0,A7ERY0_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
B1B0C9,B1B0C9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
F1MS65,F1MS65_BOVIN,ENSBTAP00000043898,BOVIN,1.0,,,,,,,,,,,,,,1
B8CB28,B8CB28_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
Q6C1N7,Q6C1N7_YARLI,nan,YARLI,1.0,,,,,,,,,1,,,,,
Q5AFM4,Q5AFM4_CANAL,nan,CANAL,1.0,,,,,,,,,1,,,,,
Q55GC2,DST2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54TN4,MKCE_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q54RV3,PAKG_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
