ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4PZQ1,nan,nan,nan,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7S641,ST7_NEMVE,nan,NEMVE,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
F6TXX0,F6TXX0_XENTR,ENSXETP00000047064,XENTR,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
F6XGD5,F6XGD5_ORNAN,ENSOANP00000013965,ORNAN,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
C3YPI6,C3YPI6_BRAFL,nan,BRAFL,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
A0M8U1,ST7_CHICK,nan,CHICK,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCINP00000024196,CIOIN,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
Q9NRC1,ST7_HUMAN,nan,HUMAN,10.0,,1,,,1,1,,1,1,1,1,1,1,1
Q99M96,ST7_MOUSE,nan,MOUSE,10.0,,1,,,1,1,,1,1,1,1,1,1,1
Q9VPB1,ST7_DROME,nan,DROME,10.0,1,1,,,1,1,,1,1,1,1,1,,1
Q2IBD0,ST7_RAT,nan,RAT,10.0,,1,,,1,1,,1,1,1,1,1,1,1
Q1RLU8,ST7_DANRE,nan,DANRE,10.0,,1,,,1,1,,1,1,1,1,1,1,1
Q19337,ST7_CAEEL,nan,CAEEL,10.0,1,1,,,1,1,,1,1,1,1,1,,1
F7E749,F7E749_MACMU,ENSMMUP00000028607,MACMU,10.0,,1,,,1,1,,1,1,1,1,1,1,1
nan,nan,ENSMODP00000019718,MONDO,10.0,,1,,,1,1,,1,1,1,1,1,1,1
F1PFU0,F1PFU0_CANFA,ENSCAFP00000005081,CANFA,10.0,,1,,,1,1,,1,1,1,1,1,1,1
Q7QJH8,Q7QJH8_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,,1,1,1,1,1,,1
H2V3W1,H2V3W1_TAKRU,ENSTRUP00000043895,TAKRU,10.0,,1,,,1,1,,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000033592,PANTR,10.0,,1,,,1,1,,1,1,1,1,1,1,1
B7PBY6,B7PBY6_IXOSC,nan,IXOSC,10.0,1,1,,,1,1,,1,1,1,1,1,,1
A3KN28,ST7L_BOVIN,ENSBTAP00000018992,BOVIN,9.0,,1,,,,1,,1,1,1,1,1,1,1
A4D7R9,ST7_BOVIN,ENSBTAP00000049962,BOVIN,8.0,,,,,1,,,1,1,1,1,1,1,1
Q8TDW4,ST7L_HUMAN,nan,HUMAN,7.0,,,,,,,,1,1,1,1,1,1,1
Q68FW3,ST7L_RAT,nan,RAT,7.0,,,,,,,,1,1,1,1,1,1,1
H2U3U7,H2U3U7_TAKRU,ENSTRUP00000031608,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
A9JRA0,ST7L_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
H2R8R1,H2R8R1_PANTR,ENSPTRP00000051871,PANTR,7.0,,,,,,,,1,1,1,1,1,1,1
F7HQH6,F7HQH6_MACMU,ENSMMUP00000039407,MACMU,7.0,,,,,,,,1,1,1,1,1,1,1
Q8I427,Q8I427_PLAF7,nan,PLAF7,7.0,1,1,,,,1,1,1,,,,1,1,
A9VCC9,A9VCC9_MONBE,nan,MONBE,7.0,1,1,,,,1,1,1,,,,1,1,
Q8K4P7,ST7L_MOUSE,nan,MOUSE,7.0,,,,,,,,1,1,1,1,1,1,1
nan,nan,ENSMODP00000001391,MONDO,7.0,,,,,,,,1,1,1,1,1,1,1
E2R972,E2R972_CANFA,ENSCAFP00000020037,CANFA,7.0,,,,,,,,1,1,1,1,1,1,1
E1BV01,E1BV01_CHICK,nan,CHICK,7.0,,,,,,,,1,1,1,1,1,1,1
Q90YH8,ST7L_CHICK,nan,CHICK,6.0,,,,,,,,1,1,1,,1,1,1
Q4P5B2,Q4P5B2_USTMA,nan,USTMA,5.0,,,,,,1,1,1,,,,1,1,
Q92368,RCD1_SCHPO,nan,SCHPO,5.0,,,,,,1,1,1,,,,1,1,
Q9LXU1,Q9LXU1_ARATH,nan,ARATH,5.0,,1,,,,,1,1,,,,1,1,
Q7S6F2,Q7S6F2_NEUCR,nan,NEUCR,5.0,,,,,,1,1,1,,,,1,1,
A7F565,A7F565_SCLS1,nan,SCLS1,5.0,,,,,,1,1,1,,,,1,1,
Q6C319,Q6C319_YARLI,nan,YARLI,5.0,,,,,,1,1,1,,,,1,1,
Q5KKQ4,Q5KKQ4_CRYNJ,nan,CRYNJ,5.0,,,,,,1,1,1,,,,1,1,
Q5A097,Q5A097_CANAL,nan,CANAL,5.0,,,,,,1,1,1,,,,1,1,
B8C527,B8C527_THAPS,nan,THAPS,5.0,,,,,,1,1,1,,,,1,1,
Q4Q286,Q4Q286_LEIMA,nan,LEIMA,5.0,,,,,,1,1,1,,,,1,1,
Q55D59,Q55D59_DICDI,nan,DICDI,5.0,,,,,,1,1,1,,,,1,1,
B0Y4J9,B0Y4J9_ASPFC,nan,ASPFC,5.0,,,,,,1,1,1,,,,1,1,
Q0UMS1,Q0UMS1_PHANO,nan,PHANO,5.0,,,,,,1,1,1,,,,1,1,
P53829,CAF40_YEAST,nan,YEAST,5.0,,,,,,1,1,1,,,,1,1,
A2FEP5,A2FEP5_TRIVA,nan,TRIVA,5.0,1,1,,,,1,1,1,,,,,,
Q8RWV5,Q8RWV5_ARATH,nan,ARATH,4.0,,,,,,1,,1,,,,1,1,
F6U8X1,F6U8X1_MACMU,ENSMMUP00000026835,MACMU,3.0,,,,,,,1,,,,,1,1,
F6UGN5,F6UGN5_CIOIN,ENSCINP00000008830,CIOIN,3.0,,,,,,,1,,,,,1,1,
Q92600,RCD1_HUMAN,nan,HUMAN,3.0,,,,,,,1,,,,,1,1,
A7SRS9,A7SRS9_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,,1,1,
Q9JKY0,RCD1_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,1,
F7B0A9,F7B0A9_XENTR,ENSXETP00000015099,XENTR,3.0,,,,,,,,,,1,,1,,1
A7MB47,RCD1_BOVIN,ENSBTAP00000004955,BOVIN,3.0,,,,,,,1,,,,,1,1,
F6YNS1,F6YNS1_ORNAN,ENSOANP00000028829,ORNAN,3.0,,,,,,,,,,1,,1,,1
F6SR77,F6SR77_ORNAN,ENSOANP00000015745,ORNAN,3.0,,,,,,,1,,,,,1,1,
nan,nan,ENSCINP00000028379,CIOIN,3.0,,,,,,,,,,1,,1,,1
B7Q2G0,B7Q2G0_IXOSC,nan,IXOSC,3.0,,,,,,,1,,,,,1,1,
E2RJY4,E2RJY4_CANFA,ENSCAFP00000021829,CANFA,3.0,,,,,,,1,,,,,1,1,
F6T3G2,F6T3G2_MONDO,ENSMODP00000019243,MONDO,3.0,,,,,,,1,,,,,1,1,
C3ZHC7,C3ZHC7_BRAFL,nan,BRAFL,3.0,,,,,,,1,,,,,1,1,
A9RL76,A9RL76_PHYPA,nan,PHYPA,3.0,,,,,,1,,1,,,,,1,
F7EAK0,F7EAK0_ORNAN,ENSOANP00000021901,ORNAN,3.0,,,,,,,,,,1,,1,,1
H2QJF1,H2QJF1_PANTR,ENSPTRP00000022087,PANTR,3.0,,,,,,,1,,,,,1,1,
H2SYI3,H2SYI3_TAKRU,ENSTRUP00000017471,TAKRU,3.0,,,,,,,1,,,,,1,1,
Q7PV50,Q7PV50_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,,,1,1,
Q7JVP2,Q7JVP2_DROME,nan,DROME,3.0,,,,,,,1,,,,,1,1,
Q6P819,RCD1_XENTR,ENSXETP00000032762,XENTR,3.0,,,,,,,1,,,,,1,1,
Q6NWL4,RCD1_DANRE,nan,DANRE,3.0,,,,,,,1,,,,,1,1,
Q5PQL2,RCD1_RAT,nan,RAT,3.0,,,,,,,1,,,,,1,1,
Q18224,Q18224_CAEEL,nan,CAEEL,3.0,,,,,,,1,,,,,1,1,
A9TNW5,A9TNW5_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,,,,,1,
Q9VLF2,Q9VLF2_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q5ZK60,Q5ZK60_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
A9RF64,A9RF64_PHYPA,nan,PHYPA,2.0,1,1,,,,,,,,,,,,
