ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4Q2M1,nan,nan,nan,8.0,1,1,,,1,1,1,,,1,1,1,,
A8BCC0,A8BCC0_GIAIC,nan,GIAIC,3.0,,,,,,1,1,,,,1,,,
A7RH54,A7RH54_NEMVE,nan,NEMVE,3.0,1,,,,,1,,,,1,,,,
Q6C2Q2,Q6C2Q2_YARLI,nan,YARLI,3.0,1,1,,,,,,,,,1,,,
nan,nan,ENSXETP00000046259,XENTR,2.0,1,,,,,,,,,1,,,,
H2Q6K0,H2Q6K0_PANTR,ENSPTRP00000008962,PANTR,2.0,,,,,,1,,,,1,,,,
H2U593,H2U593_TAKRU,ENSTRUP00000032106,TAKRU,2.0,,,,,,,1,,,1,,,,
Q0P5X1,LRIQ1_MOUSE,nan,MOUSE,2.0,1,,,,,,,,,1,,,,
B0Y883,B0Y883_ASPFC,nan,ASPFC,2.0,1,1,,,,,,,,,,,,
F6WD30,F6WD30_MACMU,ENSMMUP00000021727,MACMU,2.0,,,,,,1,,,,1,,,,
Q8WZV3,Q8WZV3_NEUCS,nan,NEUCR,2.0,1,1,,,,,,,,,,,,
Q96JM4,LRIQ1_HUMAN,nan,HUMAN,2.0,1,,,,,,,,,1,,,,
A7RJF1,A7RJF1_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q5KKC6,Q5KKC6_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
F7F539,F7F539_MONDO,ENSMODP00000025642,MONDO,1.0,,,,,,,,,,1,,,,
Q5AD29,Q5AD29_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A1Q3,Q5A1Q3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4PDW0,Q4PDW0_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q1LVQ6,nan,nan,nan,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000040014,BOVIN,1.0,,,,,,,,,,1,,,,
H2T3D3,H2T3D3_TAKRU,ENSTRUP00000019171,TAKRU,1.0,1,,,,,,,,,,,,,
nan,nan,ENSCAFP00000008949,CANFA,1.0,,,,,,,,,,1,,,,
Q5ADQ2,Q5ADQ2_CANAL,nan,CANAL,1.0,1,,,,,,,,,,,,,
A2EG08,A2EG08_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F6VUN4,F6VUN4_ORNAN,ENSOANP00000025360,ORNAN,1.0,,,,,,,,,,1,,,,
A2ELG9,A2ELG9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F1MNH4,F1MNH4_BOVIN,ENSBTAP00000041110,BOVIN,1.0,1,,,,,,,,,,,,,
C3YNJ9,C3YNJ9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A9V9L0,A9V9L0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V1S6,A9V1S6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UZF1,A9UZF1_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UZ84,A9UZ84_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9RF84,A9RF84_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A8BHS8,A8BHS8_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BAR5,A8BAR5_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A7SLQ0,A7SLQ0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RYQ4,A7RYQ4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A2FUK4,A2FUK4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2F2G3,A2F2G3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F6U3J3,F6U3J3_CIOIN,ENSCINP00000023552,CIOIN,1.0,,,,,,,,,,1,,,,
