ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4Q5V9,nan,nan,nan,5.0,,,,1,1,,,,,1,1,1,,
A2DHC5,A2DHC5_TRIVA,nan,TRIVA,3.0,,,,,1,,,,,1,1,,,
A7SYT5,A7SYT5_NEMVE,nan,NEMVE,3.0,,,,,1,,,,,1,1,,,
Q54HW2,H2AV1_DICDI,nan,DICDI,3.0,,,,,,,,,,1,1,1,,
Q54WG6,H2AX_DICDI,nan,DICDI,3.0,,,,,1,,,,,,1,1,,
A9UVV7,A9UVV7_MONBE,nan,MONBE,3.0,,,,,1,,,,,,1,1,,
B8C3R9,B8C3R9_THAPS,nan,THAPS,3.0,,,,,1,,,,,1,1,,,
Q9S9K7,H2AXB_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9LHQ5,H2A2_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
F1P5G5,F1P5G5_CHICK,ENSGALP00000027026,CHICK,2.0,,,,,,,,,,1,,1,,
F1PEK9,F1PEK9_CANFA,ENSCAFP00000033371,CANFA,2.0,,,,,,,,,,1,1,,,
F6XZA2,F6XZA2_MONDO,ENSMODP00000033251,MONDO,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSCAFP00000032941,CANFA,2.0,,,,,,,,,,1,1,,,
F7FQZ2,F7FQZ2_ORNAN,ENSOANP00000014075,ORNAN,2.0,,,,,,,,,,1,1,,,
H2RHT0,H2RHT0_PANTR,ENSPTRP00000038729,PANTR,2.0,,,,,,,,,,1,1,,,
H9H3C2,H9H3C2_MACMU,ENSMMUP00000012397,MACMU,2.0,,,,,,,,,,1,1,,,
L7N387,L7N387_XENTR,ENSXETP00000023819,XENTR,2.0,,,,,1,,,,,,1,,,
O04848,H2AXA_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
P04910,H2A2_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
P04912,H2A2_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
P09588,H2A_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
P0C5Y9,H2AB1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
Q0U1A1,H2A_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q32P61,Q32P61_BOVIN,ENSBTAP00000051635,BOVIN,2.0,,,,,,,,,,1,1,,,
Q4FZZ7,Q4FZZ7_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q4PEF9,H2A_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q54HV9,H2AV2_DICDI,nan,DICDI,2.0,,,,,,,,,,,1,1,,
E1BVN0,E1BVN0_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,1,,
nan,nan,ENSCAFP00000032929,CANFA,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSCAFP00000030944,CANFA,2.0,,,,,,,,,,1,1,,,
Q59SU5,H2A1_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q5KMT5,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q6C4I6,H2A_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
Q8X132,H2A_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q94F49,H2A5_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000046236,BOVIN,2.0,,,,,,,,,,1,1,,,
Q9CQ70,H2AB1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
Q9LD28,H2A6_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
E9AE35,E9AE35_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
H2SBN3,H2SBN3_TAKRU,ENSTRUP00000009812,TAKRU,2.0,,,,,1,,,,,,1,,,
A7F042,A7F042_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
C3Z761,C3Z761_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
A9USP1,A9USP1_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
C3Z788,C3Z788_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C6KT18,C6KT18_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
A9Z055,A9Z055_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
B0XZ98,B0XZ98_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
A8BHS7,A8BHS7_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
D3ZXS7,D3ZXS7_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
C3YWP1,C3YWP1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
B5RHZ4,B5RHZ4_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
B5YMW7,B5YMW7_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q5BJ65,H2AV_XENTR,ENSXETP00000002709,XENTR,1.0,,,,,,,,,,,,1,,
Q5K8Y2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q59VP2,H2A2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5XJK2,Q5XJK2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
D4AEC0,D4AEC0_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
B8BX19,B8BX19_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q561S9,Q561S9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
B8BS24,B8BS24_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
Q71PD7,H2AV_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
C3XZV4,C3XZV4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q54HV7,H2AV3_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q4QCA4,Q4QCA4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4PHE4,H2AZ_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
C3YMG8,C3YMG8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q3THW5,H2AV_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
C3Z3B7,C3Z3B7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B0Y205,B0Y205_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
Q873G4,H2AZ_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7PZC9,Q7PZC9_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q9SII0,H2AV2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000030168,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000024825,XENTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000052675,RAT,1.0,,,,,,,,,,,,1,,
A2G271,A2G271_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A6QL59,A6QL59_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000004667,CANFA,1.0,,,,,,,,,,,,1,,
A7RQF5,A7RQF5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9T0H7,H2A8_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A7SNV0,A7SNV0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q7ZTT0,Q7ZTT0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q9LZ46,H2A4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A9S4I9,A9S4I9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q9FJE8,H2A7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9C944,H2AV3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C681,H2A1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8IUE6,H2A2B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q28HD8,Q28HD8_XENTR,ENSXETP00000025925,XENTR,1.0,,,,,,,,,,,1,,,
Q7ZU59,Q7ZU59_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q32LA7,H2AV_BOVIN,ENSBTAP00000022576,BOVIN,1.0,,,,,,,,,,,,1,,
Q12692,H2AZ_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q27511,H2AV_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
F6YTX3,F6YTX3_XENTR,ENSXETP00000024412,XENTR,1.0,,,,,,,,,,,,1,,
H2QUI9,H2QUI9_PANTR,ENSPTRP00000032725,PANTR,1.0,,,,,,,,,,,,1,,
H2QPY3,H2QPY3_PANTR,ENSPTRP00000028020,PANTR,1.0,,,,,,,,,,,,1,,
F7HSJ5,F7HSJ5_MACMU,ENSMMUP00000003467,MACMU,1.0,,,,,,,,,,,1,,,
F7GXJ5,F7GXJ5_MACMU,ENSMMUP00000008984,MACMU,1.0,,,,,,,,,,,,1,,
F7G9F5,F7G9F5_MONDO,ENSMODP00000020077,MONDO,1.0,,,,,,,,,,,,1,,
C3ZYM2,C3ZYM2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F7FEF1,F7FEF1_ORNAN,ENSOANP00000014916,ORNAN,1.0,,,,,,,,,,,,1,,
F7DW17,F7DW17_ORNAN,ENSOANP00000019238,ORNAN,1.0,,,,,,,,,,1,,,,
F7DKQ2,F7DKQ2_MONDO,ENSMODP00000025879,MONDO,1.0,,,,,,,,,,,,1,,
F6XZ86,F6XZ86_MONDO,ENSMODP00000033253,MONDO,1.0,,,,,,,,,,,1,,,
C3ZYL9,C3ZYL9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6XTM2,F6XTM2_XENTR,ENSXETP00000056119,XENTR,1.0,,,,,,,,,,,1,,,
F6X834,F6X834_CANFA,ENSCAFP00000015623,CANFA,1.0,,,,,,,,,,,,1,,
F6UXX0,F6UXX0_ORNAN,ENSOANP00000006214,ORNAN,1.0,,,,,,,,,,,1,,,
F6TDW8,F6TDW8_MACMU,ENSMMUP00000006168,MACMU,1.0,,,,,,,,,,,,1,,
F1PFZ6,F1PFZ6_CANFA,ENSCAFP00000017001,CANFA,1.0,,,,,,,,,,,1,,,
D3ZZR0,D3ZZR0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
F1MT45,F1MT45_BOVIN,ENSBTAP00000005802,BOVIN,1.0,,,,,,,,,,,,1,,
D4ACM0,D4ACM0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
E7FE07,E7FE07_DANRE,ENSDARP00000067893,DANRE,1.0,,,,,,,,,,,1,,,
H2R8P5,H2R8P5_PANTR,ENSPTRP00000051820,PANTR,1.0,,,,,,,,,,,1,,,
H2RUW8,H2RUW8_TAKRU,ENSTRUP00000003936,TAKRU,1.0,,,,,,,,,,,,1,,
Q23429,Q23429_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O97320,O97320_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
E7EZX1,E7EZX1_DANRE,ENSDARP00000104399,DANRE,1.0,,,,,,,,,,,1,,,
C3Z6T6,C3Z6T6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
P48003,H2AZ_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
P0C5Z0,H2AB2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P0C0S7,H2AZ_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P0C0S6,H2AZ_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
C3Z772,C3Z772_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z776,C3Z776_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z781,C3Z781_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
O81826,H2A3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
H2RXI2,H2RXI2_TAKRU,ENSTRUP00000004852,TAKRU,1.0,,,,,,,,,,,1,,,
O23628,H2AV1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
C3Z880,C3Z880_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z8I8,C3Z8I8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
H2UVK6,H2UVK6_TAKRU,ENSTRUP00000040984,TAKRU,1.0,,,,,,,,,,,,1,,
H2URL3,H2URL3_TAKRU,ENSTRUP00000039586,TAKRU,1.0,,,,,,,,,,,1,,,
H2T5P7,H2T5P7_TAKRU,ENSTRUP00000019986,TAKRU,1.0,,,,,,,,,,,1,,,
H2SJ65,H2SJ65_TAKRU,ENSTRUP00000012448,TAKRU,1.0,,,,,,,,,,,1,,,
A2DS57,A2DS57_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
H2S4E9,H2S4E9_TAKRU,ENSTRUP00000007271,TAKRU,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000030179,XENTR,1.0,,,,,,,,,,,1,,,
