ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QBD3,nan,nan,nan,10.0,1,1,1,1,,1,1,1,,1,,1,,1
H2RVU0,H2RVU0_TAKRU,ENSTRUP00000004259,TAKRU,7.0,,,1,1,,1,1,1,,1,,1,,
F6T7K9,F6T7K9_XENTR,ENSXETP00000057904,XENTR,6.0,,1,,1,,1,,1,,1,,1,,
B7P3V1,B7P3V1_IXOSC,nan,IXOSC,6.0,1,,,1,,1,,1,,1,,,,1
C3YPQ1,C3YPQ1_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,,1,,1,,1
F7AK04,F7AK04_CIOIN,ENSCINP00000017055,CIOIN,5.0,,,,,,1,,1,,1,,1,,1
F6S2T2,F6S2T2_MACMU,ENSMMUP00000037355,MACMU,5.0,,,,,,1,1,1,,1,,1,,
F1Q482,F1Q482_CANFA,ENSCAFP00000023694,CANFA,5.0,,,,,,1,1,1,,1,,1,,
F1N6K5,F1N6K5_BOVIN,ENSBTAP00000040374,BOVIN,5.0,,,,,,1,1,1,,1,,1,,
E1BXT1,E1BXT1_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,1,,1,,
D3ZQB6,D3ZQB6_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,,1,,
H2QL70,H2QL70_PANTR,ENSPTRP00000024165,PANTR,5.0,,,,,,1,1,1,,1,,1,,
Q91WM2,CECR5_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,1,,
Q9BXW7,CECR5_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,1,,
Q9TYQ4,Q9TYQ4_CAEEL,nan,CAEEL,5.0,,,,,,1,,1,,1,,1,,1
Q6P0Z8,Q6P0Z8_DANRE,nan,DANRE,4.0,,,,,,1,,1,,1,,1,,
O13899,YF38_SCHPO,nan,SCHPO,4.0,,,,,,1,1,1,,,,1,,
F1P1G5,F1P1G5_CHICK,ENSGALP00000008023,CHICK,4.0,,1,,,,,,1,,1,,1,,
P36151,YK50_YEAST,nan,YEAST,4.0,,,,,,1,1,,,1,,1,,
F6XBN5,F6XBN5_MONDO,ENSMODP00000022993,MONDO,4.0,,,,,,1,,1,,1,,1,,
A7EB70,A7EB70_SCLS1,nan,SCLS1,3.0,,,,,,1,1,,,1,,,,
Q5KGB9,Q5KGB9_CRYNJ,nan,CRYNJ,3.0,,,,,,1,1,,,1,,,,
Q7SEV9,Q7SEV9_NEUCR,nan,NEUCR,3.0,,,,,,1,1,,,1,,,,
Q6CI71,Q6CI71_YARLI,nan,YARLI,3.0,,,,,,1,1,,,1,,,,
F7B138,F7B138_XENTR,ENSXETP00000001925,XENTR,3.0,,,,,,,,1,,1,,1,,
nan,nan,ENSCINP00000013428,CIOIN,3.0,,,,,,,,1,,1,,1,,
B0BLX8,B0BLX8_DANRE,nan,DANRE,3.0,,,,,,,,1,,1,,1,,
F6Q3D4,F6Q3D4_MONDO,ENSMODP00000003657,MONDO,3.0,,,,,,,,1,,1,,1,,
Q5A292,Q5A292_CANAL,nan,CANAL,2.0,,,,,,,1,,,1,,,,
Q9M169,Q9M169_ARATH,nan,ARATH,2.0,,,,,,,1,,,,,1,,
H2SJW3,H2SJW3_TAKRU,ENSTRUP00000012696,TAKRU,2.0,,,,,,,,1,,1,,,,
H2T0E1,H2T0E1_TAKRU,ENSTRUP00000018129,TAKRU,2.0,,,,,,,,1,,1,,,,
Q54QC3,Q54QC3_DICDI,nan,DICDI,2.0,,,,,,,1,,,1,,,,
Q0UBZ5,Q0UBZ5_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
Q5A2E4,Q5A2E4_CANAL,nan,CANAL,1.0,,,,,,1,,,,,,,,
Q0V6K2,Q0V6K2_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
B5YMI4,B5YMI4_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q7S3U3,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B0XWY3,B0XWY3_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
B0XU00,B0XU00_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A8B4N6,A8B4N6_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A9U0H8,A9U0H8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
E9AFQ9,E9AFQ9_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
