ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1NDI5,F1NDI5_CHICK,ENSGALP00000020295,CHICK,2.0,,,,,,,,,,,,1,,1
Q5TUN5,Q5TUN5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
O88444,ADCY1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
P32870,CYA1_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
F6U2K7,F6U2K7_MACMU,ENSMMUP00000035284,MACMU,2.0,,,,,,,,,,,,1,,1
F6SAF3,F6SAF3_MONDO,ENSMODP00000012783,MONDO,2.0,,,,,,,,,,,,1,,1
F1PNL4,F1PNL4_CANFA,ENSCAFP00000018061,CANFA,2.0,,,,,,,,,,,,1,,1
H2RTZ3,H2RTZ3_TAKRU,ENSTRUP00000003610,TAKRU,2.0,,,,,,,,,,,,1,,1
F1MBR9,F1MBR9_BOVIN,ENSBTAP00000012528,BOVIN,2.0,,,,,,,,,,,,1,,1
Q08828,ADCY1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
H2QUJ4,H2QUJ4_PANTR,ENSPTRP00000032741,PANTR,2.0,,,,,,,,,,,,1,,1
C4Q6E1,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCAFP00000035047,CANFA,2.0,,,,,,,,,,,,1,,1
D4A3N4,D4A3N4_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
H2U462,H2U462_TAKRU,ENSTRUP00000031724,TAKRU,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000021582,XENTR,1.0,,,,,,,,,,,,1,,
O95622,ADCY5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O96306,O96306_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000006401,XENTR,1.0,,,,,,,,,,,,1,,
P40145,ADCY8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7QD83,Q7QD83_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
P84309,ADCY5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q01341,ADCY6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000015083,CANFA,1.0,,,,,,,,,,,,1,,
Q03343,ADCY6_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q966F9,Q966F9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q80TL1,ADCY2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
B7P9V2,B7P9V2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
F6ZYD6,F6ZYD6_XENTR,ENSXETP00000021584,XENTR,1.0,,,,,,,,,,,,1,,
H2QN88,H2QN88_PANTR,ENSPTRP00000026385,PANTR,1.0,,,,,,,,,,,,1,,
E1BHU9,E1BHU9_BOVIN,ENSBTAP00000032210,BOVIN,1.0,,,,,,,,,,,,1,,
C3ZR33,C3ZR33_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZR34,C3ZR34_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZX81,C3ZX81_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
D1MIA2,D1MIA2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
D1MIA3,D1MIA3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
D3ZJQ7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E1B9K3,E1B9K3_BOVIN,ENSBTAP00000007187,BOVIN,1.0,,,,,,,,,,,,1,,
E9QDH0,E9QDH0_DANRE,ENSDARP00000117967,DANRE,1.0,,,,,,,,,,,,1,,
H2Q5T6,H2Q5T6_PANTR,ENSPTRP00000008355,PANTR,1.0,,,,,,,,,,,,1,,
F1PAJ9,F1PAJ9_CANFA,ENSCAFP00000017783,CANFA,1.0,,,,,,,,,,,,1,,
F1Q3J2,F1Q3J2_CANFA,ENSCAFP00000013079,CANFA,1.0,,,,,,,,,,,,1,,
F6S9R1,F6S9R1_XENTR,ENSXETP00000034177,XENTR,1.0,,,,,,,,,,,,,,1
F6UYT5,F6UYT5_CIOIN,ENSCINP00000026290,CIOIN,1.0,,,,,,,,,,,,1,,
F6W0C8,F6W0C8_MACMU,ENSMMUP00000002981,MACMU,1.0,,,,,,,,,,,,1,,
F6Y1K8,F6Y1K8_XENTR,ENSXETP00000052137,XENTR,1.0,,,,,,,,,,,,1,,
C3ZR32,C3ZR32_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000049161,XENTR,1.0,,,,,,,,,,,,1,,
