ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6C617,Q6C617_YARLI,nan,YARLI,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
Q4P6W1,Q4P6W1_USTMA,nan,USTMA,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
O94489,EF3_SCHPO,nan,SCHPO,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
Q7S9Z6,Q7S9Z6_NEUCR,nan,NEUCR,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
B0YB17,B0YB17_ASPFC,nan,ASPFC,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
P53978,EF3B_YEAST,nan,YEAST,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
Q59NU9,nan,nan,nan,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
Q0UQV3,Q0UQV3_PHANO,nan,PHANO,10.0,,,1,,1,1,1,1,1,1,1,,1,1
A7F8A2,A7F8A2_SCLS1,nan,SCLS1,10.0,,,1,,1,1,1,1,1,1,1,,1,1
Q5KIM6,Q5KIM6_CRYNJ,nan,CRYNJ,10.0,,,1,,1,1,1,1,1,1,1,,1,1
A9V5F0,A9V5F0_MONBE,nan,MONBE,8.0,,,1,,1,,1,1,1,,1,,1,1
P16521,EF3A_YEAST,nan,YEAST,7.0,,,,,,,,1,1,1,1,1,1,1
B8C1A4,B8C1A4_THAPS,nan,THAPS,7.0,,,1,,1,,,1,1,,1,,1,1
P63389,YHES_ECOLI,nan,ECOLI,4.0,,,,,,,,,,1,1,1,1,
A6VE28,A6VE28_PSEA7,nan,PSEA7,4.0,,,,,,,,,,1,1,1,1,
Q89MS4,Q89MS4_BRADU,nan,BRADU,4.0,,,,,,,,,,1,1,1,1,
Q9RJ28,Q9RJ28_STRCO,nan,STRCO,2.0,,,,,,,1,,,1,,,,
A2G1U8,A2G1U8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
A2F672,A2F672_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
A2G4U7,A2G4U7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
B8CEB9,B8CEB9_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
P39115,EXPZ_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
Q8A651,Q8A651_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8IUA7,ABCA9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8K442,ABC8A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8K449,ABCA9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9FF46,AB28G_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9RD47,Q9RD47_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RTW7,Q9RTW7_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
A6V882,A6V882_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q9RVC6,Q9RVC6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9RX40,Q9RX40_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9X151,Q9X151_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,1,
Q9X7M6,Q9X7M6_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9X7P8,Q9X7P8_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8A158,Q8A158_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q89MK9,Q89MK9_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
P73758,P73758_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q89E99,Q89E99_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q84K47,AB2A_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7UFS2,Q7UFS2_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
A9WII1,A9WII1_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
Q7NPF7,Q7NPF7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q7NN17,Q7NN17_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
Q74EP0,Q74EP0_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q74CM9,Q74CM9_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
B0YC75,B0YC75_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
O05519,YDIF_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O53164,O53164_MYCTU,nan,MYCTU,1.0,,,,,,,,,,1,,,,
Q3KM10,Q3KM10_CHLTA,nan,CHLTA,1.0,,,,,,,,,,1,,,,
O94911,ABCA8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9ZUU9,AB3G_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
