ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B7P269,B7P269_IXOSC,nan,IXOSC,10.0,,,,,1,1,1,1,1,1,1,1,1,1
E1BSJ6,nan,nan,nan,10.0,,,,,1,1,1,1,1,1,1,1,1,1
F7CEW7,F7CEW7_MONDO,ENSMODP00000034181,MONDO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2SQU7,H2SQU7_TAKRU,ENSTRUP00000014784,TAKRU,9.0,,,,,1,,1,1,1,1,1,1,1,1
C3ZTK9,C3ZTK9_BRAFL,nan,BRAFL,9.0,,,,,1,1,,1,1,1,1,1,1,1
H2QVF2,H2QVF2_PANTR,ENSPTRP00000033792,PANTR,8.0,,,,,1,,,1,1,1,1,1,1,1
nan,nan,ENSCINP00000011129,CIOIN,8.0,,,,,1,,,1,1,1,1,1,1,1
Q7TMQ7,WDR91_MOUSE,nan,MOUSE,8.0,,,,,1,,,1,1,1,1,1,1,1
Q6TEN6,WDR91_DANRE,nan,DANRE,8.0,,,,,1,,,1,1,1,1,1,1,1
Q55FJ2,WDR91_DICDI,nan,DICDI,8.0,,,,,1,,,1,1,1,1,1,1,1
Q2HJE1,WDR91_BOVIN,ENSBTAP00000023798,BOVIN,8.0,,,,,1,,,1,1,1,1,1,1,1
A4D1P6,WDR91_HUMAN,nan,HUMAN,8.0,,,,,1,,,1,1,1,1,1,1,1
F7G5G2,F7G5G2_ORNAN,ENSOANP00000007933,ORNAN,8.0,,,,,1,,,1,1,1,1,1,1,1
F7D8M8,F7D8M8_MACMU,ENSMMUP00000003096,MACMU,8.0,,,,,1,,,1,1,1,1,1,1,1
F1Q0G5,F1Q0G5_CANFA,ENSCAFP00000004760,CANFA,8.0,,,,,1,,,1,1,1,1,1,1,1
B2RYI0,WDR91_RAT,nan,RAT,8.0,,,,,1,,,1,1,1,1,1,1,1
nan,nan,ENSXETP00000043662,XENTR,8.0,,,,,1,,,1,1,1,1,1,1,1
C4QMV5,nan,nan,nan,5.0,,,,,,1,1,1,,1,,,,1
Q9VE12,Q9VE12_DROME,nan,DROME,4.0,,,,,,,,1,,1,,1,,1
Q23533,Q23533_CAEEL,nan,CAEEL,3.0,,,,,,,,1,,1,,,,1
Q7QG23,Q7QG23_ANOGA,nan,ANOGA,3.0,,,,,,,,1,,1,,,,1
nan,nan,ENSCINP00000001479,CIOIN,3.0,,,,,,,1,,,1,,,,1
A9WGM8,A9WGM8_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
Q7ND05,Q7ND05_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
