ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QDP0,nan,nan,nan,7.0,,,,,,1,1,1,,1,1,1,,1
Q1LXN3,Q1LXN3_DANRE,nan,DANRE,2.0,,,,,,1,,1,,,,,,
F1PGC1,F1PGC1_CANFA,ENSCAFP00000002165,CANFA,2.0,,,,,,1,,1,,,,,,
Q7PTM6,Q7PTM6_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,1,,,
F1MMT3,F1MMT3_BOVIN,ENSBTAP00000053177,BOVIN,2.0,,,,,,1,,1,,,,,,
Q8N448,LNX2_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
Q8TBB1,LNX1_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,1,,,
F6VRZ0,F6VRZ0_MACMU,ENSMMUP00000014984,MACMU,2.0,,,,,,,,1,,,1,,,
F7HS14,F7HS14_MACMU,ENSMMUP00000022909,MACMU,2.0,,,,,,,,1,,,1,,,
O75970,MPDZ_HUMAN,nan,HUMAN,2.0,,,,,,1,,1,,,,,,
H2S699,H2S699_TAKRU,ENSTRUP00000007921,TAKRU,1.0,,,,,,,,,,,1,,,
H2SLD5,H2SLD5_TAKRU,ENSTRUP00000013221,TAKRU,1.0,,,,,,,,,,,1,,,
Q08CM8,Q08CM8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2TX65,H2TX65_TAKRU,ENSTRUP00000029274,TAKRU,1.0,,,,,,,,,,,1,,,
H2Q7C2,H2Q7C2_PANTR,ENSPTRP00000009764,PANTR,1.0,,,,,,,,,,,1,,,
H2U3K4,H2U3K4_TAKRU,ENSTRUP00000031515,TAKRU,1.0,,,,,,,,,,,1,,,
H2R9I3,H2R9I3_PANTR,ENSPTRP00000052868,PANTR,1.0,,,,,,,,,,,1,,,
H2UMZ5,H2UMZ5_TAKRU,ENSTRUP00000038316,TAKRU,1.0,,,,,,,,,,,1,,,
H2QPH1,H2QPH1_PANTR,ENSPTRP00000027630,PANTR,1.0,,,,,,,,,,,1,,,
F7H914,F7H914_MACMU,ENSMMUP00000034823,MACMU,1.0,,,,,,,,,,,1,,,
H9H501,H9H501_MACMU,ENSMMUP00000035840,MACMU,1.0,,,,,,,,,,,,1,,
O34666,CTPA_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O55164,MPDZ_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
O70263,LNX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
H2R430,H2R430_PANTR,ENSPTRP00000046489,PANTR,1.0,,,,,,,,1,,,,,,
A4IFA2,A4IFA2_BOVIN,ENSBTAP00000027531,BOVIN,1.0,,,,,,,,,,,1,,,
Q0VCV5,Q0VCV5_BOVIN,ENSBTAP00000020741,BOVIN,1.0,,,,,,,,,,,1,,,
F7E5W9,F7E5W9_MONDO,ENSMODP00000025847,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000033363,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSGALP00000039194,CHICK,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000020958,CIOIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000017936,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000017935,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000010122,CANFA,1.0,,,,,,,,,,,1,,,
Q9WV89,STXB4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9W450,Q9W450_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9W283,Q9W283_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q91XL2,LNX2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8NI35,INADL_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q8CVF0,Q8CVF0_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
