ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C4QSU8,nan,nan,nan,4.0,,,,,,,,,1,1,,1,,1
F6YGE2,F6YGE2_MACMU,ENSMMUP00000029666,MACMU,3.0,,,,,,,,,,1,,1,,1
F6VNC9,F6VNC9_MONDO,ENSMODP00000021102,MONDO,3.0,,,,,,,,,,1,,1,,1
Q2TA38,TEKT4_BOVIN,ENSBTAP00000016726,BOVIN,3.0,,,,,,,,,,1,,1,,1
Q6AXV2,TEKT4_RAT,nan,RAT,3.0,,,,,,,,,,1,,1,,1
Q8WW24,TEKT4_HUMAN,nan,HUMAN,3.0,,,,,,,,,,1,,1,,1
F7A9K4,F7A9K4_CIOIN,ENSCINP00000011665,CIOIN,3.0,,,,,,,,,,1,,1,,1
Q21641,Q21641_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,,1,,1
F6WAW3,F6WAW3_XENTR,ENSXETP00000035025,XENTR,3.0,,,,,,,,,,1,,1,,1
Q149S1,TEKT4_MOUSE,nan,MOUSE,3.0,,,,,,,,,,1,,1,,1
E2R0K2,E2R0K2_CANFA,ENSCAFP00000028983,CANFA,3.0,,,,,,,,,,1,,1,,1
E1C2N5,E1C2N5_CHICK,nan,CHICK,3.0,,,,,,,,,,1,,1,,1
nan,nan,ENSP00000383639,HUMAN,3.0,,,,,,,,,1,,,1,,1
B8A4G8,B8A4G8_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,,1
Q9V3M9,Q9V3M9_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSP00000383520,HUMAN,2.0,,,,,,,,,,,,1,,1
Q7Q108,Q7Q108_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,,1
C3ZMQ7,C3ZMQ7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,,1
H2QIB6,H2QIB6_PANTR,ENSPTRP00000020920,PANTR,2.0,,,,,,,,,,1,,1,,
H2RDQ1,H2RDQ1_PANTR,ENSPTRP00000059193,PANTR,2.0,,,,,,,,,,,,1,,1
H2SQQ8,H2SQQ8_TAKRU,ENSTRUP00000014745,TAKRU,2.0,,,,,,,,,,,,1,,1
Q8WZ33,MAFIP_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8NAE5,nan,nan,nan,1.0,,,,,,,,,,,,,,1
A7SAK1,A7SAK1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
G2HGU0,G2HGU0_PANTR,ENSPTRP00000014989,PANTR,1.0,,,,,,,,,,,,1,,
H2U5E4,H2U5E4_TAKRU,ENSTRUP00000032160,TAKRU,1.0,,,,,,,,,,1,,,,
H2QAK1,H2QAK1_PANTR,ENSPTRP00000013246,PANTR,1.0,,,,,,,,,,,,1,,
B7WNX9,nan,nan,nan,1.0,,,,,,,,,,,,,,1
F7GGX0,F7GGX0_MONDO,ENSMODP00000006484,MONDO,1.0,,,,,,,,,,,,1,,
F7FNQ9,F7FNQ9_MONDO,ENSMODP00000009523,MONDO,1.0,,,,,,,,,,,,1,,
F7CL74,F7CL74_ORNAN,ENSOANP00000011381,ORNAN,1.0,,,,,,,,,,,,1,,
F6WZS3,F6WZS3_XENTR,ENSXETP00000042334,XENTR,1.0,,,,,,,,,,,,1,,
E1C109,E1C109_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1BZ49,E1BZ49_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSP00000395306,HUMAN,1.0,,,,,,,,,,,,1,,
