ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6H8T0,A6H8T0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F6RS46,F6RS46_XENTR,ENSXETP00000002323,XENTR,1.0,,,,,,,,,,,,1,,
Q5T4T6,SYC2L_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2QZL7,H2QZL7_PANTR,ENSPTRP00000039171,PANTR,1.0,,,,,,,,,,,,1,,
H2QSA9,H2QSA9_PANTR,ENSPTRP00000030263,PANTR,1.0,,,,,,,,,,,,1,,
F7GUJ8,F7GUJ8_MACMU,ENSMMUP00000021405,MACMU,1.0,,,,,,,,,,,,1,,
F7GUJ6,F7GUJ6_MACMU,ENSMMUP00000021406,MACMU,1.0,,,,,,,,,,,,1,,
F7C9L6,F7C9L6_MACMU,ENSMMUP00000010136,MACMU,1.0,,,,,,,,,,,,1,,
F6XW03,F6XW03_MONDO,ENSMODP00000038459,MONDO,1.0,,,,,,,,,,,,1,,
F6TRT4,F6TRT4_CIOIN,ENSCINP00000029216,CIOIN,1.0,,,,,,,,,,,,1,,
F1PC19,F1PC19_CANFA,ENSCAFP00000014329,CANFA,1.0,,,,,,,,,,,,1,,
C3ZI53,C3ZI53_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
F1NVP5,F1NVP5_CHICK,ENSGALP00000020795,CHICK,1.0,,,,,,,,,,,,1,,
F1MV84,F1MV84_BOVIN,ENSBTAP00000004704,BOVIN,1.0,,,,,,,,,,,,1,,
F1MHW2,F1MHW2_BOVIN,ENSBTAP00000041952,BOVIN,1.0,,,,,,,,,,,,1,,
E2RQ30,E2RQ30_CANFA,ENSCAFP00000018136,CANFA,1.0,,,,,,,,,,,,1,,
E1BXE7,E1BXE7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
D3ZUW7,D3ZUW7_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
D3Z428,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4QJV6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9BX26,SYCP2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
