ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q2V2S8,nan,nan,nan,10.0,,,1,1,,,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000009230,BOVIN,7.0,,,,,,,,1,1,1,1,1,1,1
Q7QB06,Q7QB06_ANOGA,nan,ANOGA,7.0,,,,,,,,1,1,1,1,1,1,1
Q0UBC0,Q0UBC0_PHANO,nan,PHANO,7.0,,,,,,,,1,1,1,1,1,1,1
P53040,TAF6_YEAST,nan,YEAST,7.0,,,,,,,,1,1,1,1,1,1,1
O74462,TAF6_SCHPO,nan,SCHPO,7.0,,,,,,,,1,1,1,1,1,1,1
H2UYT9,H2UYT9_TAKRU,ENSTRUP00000042118,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
Q5A2V7,Q5A2V7_CANAL,nan,CANAL,7.0,,,,,,,,1,1,1,1,1,1,1
H2QV18,H2QV18_PANTR,ENSPTRP00000033329,PANTR,7.0,,,,,,,,1,1,1,1,1,1,1
F6YGY4,F6YGY4_MACMU,ENSMMUP00000017680,MACMU,7.0,,,,,,,,1,1,1,1,1,1,1
F6TDR6,F6TDR6_MONDO,ENSMODP00000005279,MONDO,7.0,,,,,,,,1,1,1,1,1,1,1
F6STP6,F6STP6_XENTR,ENSXETP00000008691,XENTR,7.0,,,,,,,,1,1,1,1,1,1,1
Q6CCZ2,Q6CCZ2_YARLI,nan,YARLI,7.0,,,,,,,,1,1,1,1,1,1,1
C4QDV1,nan,nan,nan,7.0,,,,,,,,1,1,1,1,1,1,1
C3ZEY7,C3ZEY7_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
E2RFB9,E2RFB9_CANFA,ENSCAFP00000021623,CANFA,7.0,,,,,,,,1,1,1,1,1,1,1
B0Y2X4,B0Y2X4_ASPFC,nan,ASPFC,7.0,,,,,,,,1,1,1,1,1,1,1
Q965Y0,Q965Y0_CAEEL,nan,CAEEL,7.0,,,,,,,1,1,,1,1,1,1,1
A7RTJ4,A7RTJ4_NEMVE,nan,NEMVE,7.0,,,,,,,,1,1,1,1,1,1,1
Q7S1S1,Q7S1S1_NEUCR,nan,NEUCR,7.0,,,,,,,,1,1,1,1,1,1,1
A7EWA3,A7EWA3_SCLS1,nan,SCLS1,7.0,,,,,,,,1,1,1,1,1,1,1
B7Q3G7,B7Q3G7_IXOSC,nan,IXOSC,7.0,,,,,,,,1,1,1,1,1,1,1
