ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0R0P4,nan,nan,nan,5.0,,,,,,,,,1,1,1,1,1,
nan,nan,ENSCINP00000027438,CIOIN,3.0,,,,,,,,,,,1,1,1,
A7SD09,A7SD09_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,1,1,,,
A7RVH3,A7RVH3_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,1,1,,,
Q8IRH8,Q8IRH8_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
A7T1U0,A7T1U0_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7SYE1,A7SYE1_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7SWZ4,A7SWZ4_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7S7V5,A7S7V5_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7S3Q6,A7S3Q6_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7TC24,A7TC24_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7SS60,A7SS60_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
A7RES7,A7RES7_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
A7RL02,A7RL02_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
Q67EQ0,CLC4A_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q67EQ1,CLC4E_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q69FH1,CLC4D_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q67DU9,Q67DU9_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q6AZ45,Q6AZ45_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q67DU8,Q67DU8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5YIS0,Q5YIS0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5YIR9,Q5YIR9_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5YIR8,Q5YIR8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q6EIG7,CLC6A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q6NMY2,Q6NMY2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q5TWX1,Q5TWX1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
A1ZAU2,A1ZAU2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q5TUI4,Q5TUI4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PQF9,Q7PQF9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5TU32,Q5TU32_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5TU31,Q5TU31_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5MPW9,Q5MPW9_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q5MPV0,Q5MPV0_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q5MPP6,Q5MPP6_RAT,ENSRNOP00000046752,RAT,1.0,,,,,,,,,,,,1,,
Q59DY5,Q59DY5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q2TUM0,Q2TUM0_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q22774,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q20665,Q20665_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P20693,FCER2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P06734,FCER2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O45275,O45275_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7JY62,Q7JY62_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q80UI7,Q80UI7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7Q7F7,Q7Q7F7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QCH2,Q7QCH2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000007904,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000024561,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000000839,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000049940,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000037681,BOVIN,1.0,,,,,,,,,,,,,1,
Q9Z2H6,CLC4D_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9XUF4,Q9XUF4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9VQX3,Q9VQX3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VKL8,Q9VKL8_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9UMR7,CLC4A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9ULY5,CLC4E_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9R0Q8,CLC4E_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9QZ15,CLC4A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9JKF4,CLC6A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9D8Q7,Q9D8Q7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
