ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3E9M9,nan,nan,nan,7.0,,,1,1,,,,1,,1,,1,1,1
Q6C5G1,Q6C5G1_YARLI,nan,YARLI,4.0,,,1,,,,,1,,1,,,,1
Q6CAC3,Q6CAC3_YARLI,nan,YARLI,3.0,,,,,,,,1,,1,,,,1
Q6CFG7,Q6CFG7_YARLI,nan,YARLI,3.0,,,,,,,,1,,1,,,,1
Q7SHA0,Q7SHA0_NEUCR,nan,NEUCR,3.0,,,,,,,,1,,1,,,,1
Q6CDR7,Q6CDR7_YARLI,nan,YARLI,3.0,,,,,,,,1,,1,,,,1
Q6CGV3,Q6CGV3_YARLI,nan,YARLI,3.0,,,,,,,,1,,1,,,,1
P74308,AKR_SYNY3,nan,SYNY3,2.0,,,,,,,,1,,,,,1,
P14065,GCY1_YEAST,nan,YEAST,2.0,,,,,,,,1,,,,,,1
Q5KH94,Q5KH94_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,,,,1
Q5KI95,Q5KI95_CRYNJ,nan,CRYNJ,2.0,,,,,,,,1,,,,,,1
Q6C2L0,Q6C2L0_YARLI,nan,YARLI,2.0,,,,,,,,1,,1,,,,
Q12458,YPR1_YEAST,nan,YEAST,2.0,,,,,,,,1,,,,,,1
Q7RY53,Q7RY53_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,1,,,,
Q7JVH6,Q7JVH6_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q5K9D1,Q5K9D1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q46857,DKGA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
Q4PHK0,Q4PHK0_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,,1
Q59Z55,Q59Z55_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5ADT3,Q5ADT3_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
Q9Y112,Q9Y112_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9X265,Q9X265_THEMA,nan,THEMA,1.0,,,,1,,,,,,,,,,
Q5ADT4,Q5ADT4_CANAL,nan,CANAL,1.0,,,,,,,,1,,,,,,
Q5KBU8,Q5KBU8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q6CCI5,Q6CCI5_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
Q9VZK8,Q9VZK8_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9KYM9,Q9KYM9_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q5KLM8,Q5KLM8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q5T2L2,AKCL1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q8SXE8,Q8SXE8_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q89GT9,Q89GT9_BRADU,nan,BRADU,1.0,,,,1,,,,,,,,,,
Q6CC16,Q6CC16_YARLI,nan,YARLI,1.0,,,,,,,,1,,,,,,
A2DSY0,A2DSY0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q10494,YDG7_SCHPO,nan,SCHPO,1.0,,,,,,,,1,,,,,,
A2EHN6,A2EHN6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
B0XZS6,B0XZS6_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
A2EYY6,A2EYY6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2F5N8,A2F5N8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2FB95,A2FB95_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2FEH4,A2FEH4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A7EN41,A7EN41_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A7EVH1,A7EVH1_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
A7SIT3,A7SIT3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A8BLJ4,A8BLJ4_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,1,,
B0R3F3,B0R3F3_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
B0R4P3,B0R4P3_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
B0XQB5,B0XQB5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
B0XS58,B0XS58_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
C4QBL9,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q0UL89,Q0UL89_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
C4QBM0,nan,nan,nan,1.0,,,,,,,,1,,,,,,
