ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6QP89,A6QP89_BOVIN,ENSBTAP00000041206,BOVIN,1.0,,,,,,,,,,,,1,,
C1M1G0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H2RX05,H2RX05_TAKRU,ENSTRUP00000004675,TAKRU,1.0,,,,,,,,,,,,1,,
H2RXU8,H2RXU8_TAKRU,ENSTRUP00000004968,TAKRU,1.0,,,,,,,,,,,,1,,
H2S4Y8,H2S4Y8_TAKRU,ENSTRUP00000007460,TAKRU,1.0,,,,,,,,,,,,1,,
H2SES5,H2SES5_TAKRU,ENSTRUP00000010906,TAKRU,1.0,,,,,,,,,,,,1,,
H2TVX0,H2TVX0_TAKRU,ENSTRUP00000028829,TAKRU,1.0,,,,,,,,,,,,1,,
H2TW86,H2TW86_TAKRU,ENSTRUP00000028945,TAKRU,1.0,,,,,,,,,,,,1,,
H2UB69,H2UB69_TAKRU,ENSTRUP00000034187,TAKRU,1.0,,,,,,,,,,,,1,,
H2UGQ9,H2UGQ9_TAKRU,ENSTRUP00000036130,TAKRU,1.0,,,,,,,,,,,,1,,
H9H7S8,H9H7S8_MONDO,ENSMODP00000026152,MONDO,1.0,,,,,,,,,,,,1,,
M9MMC0,M9MMC0_DANRE,ENSDARP00000122095,DANRE,1.0,,,,,,,,,,,,1,,
O75147,OBSL1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P56741,MYPC_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q0IJ38,Q0IJ38_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q0VD56,Q0VD56_BOVIN,ENSBTAP00000041618,BOVIN,1.0,,,,,,,,,,,,1,,
Q14324,MYPC2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q3UH53,SDK1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q6P6L5,Q6P6L5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7PT57,Q7PT57_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8N9C0,IGS22_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q90688,MYPC3_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q9VZT8,Q9VZT8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000022717,BOVIN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000032381,CANFA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000014819,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000037972,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMODP00000035320,MONDO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000003059,PANTR,1.0,,,,,,,,,,,,1,,
H2Q6Q1,H2Q6Q1_PANTR,ENSPTRP00000009098,PANTR,1.0,,,,,,,,,,,,1,,
H2Q3A0,H2Q3A0_PANTR,ENSPTRP00000005970,PANTR,1.0,,,,,,,,,,,,1,,
F7HP66,F7HP66_MACMU,ENSMMUP00000017084,MACMU,1.0,,,,,,,,,,,,1,,
F1PKI3,F1PKI3_CANFA,ENSCAFP00000015917,CANFA,1.0,,,,,,,,,,,,1,,
C3XYY0,C3XYY0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YDH4,C3YDH4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YE96,C3YE96_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3Z923,C3Z923_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
D3YYU8,OBSL1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
D4A2A6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E1BNV1,E1BNV1_BOVIN,ENSBTAP00000026756,BOVIN,1.0,,,,,,,,,,,,1,,
E1C5Z5,E1C5Z5_CHICK,ENSGALP00000036825,CHICK,1.0,,,,,,,,,,,,1,,
E1C7I7,E1C7I7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E2R072,E2R072_CANFA,ENSCAFP00000004428,CANFA,1.0,,,,,,,,,,,,1,,
E2REQ2,E2REQ2_CANFA,ENSCAFP00000013787,CANFA,1.0,,,,,,,,,,,,1,,
